uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
1150,23,1,4.89094447900154,93.75,46.4160245936012,0.282606494342375,0,0,0,14.9459239328837
1150,23,1,6.96019022011758,93.75,47.6660127467493,1.85272345655166,0,0,0,15.6402130528519
1200,24,1,0,0,3.41184514120904,65536,0,0,0,27.539586248364
1200,24,1,0,3,39.4697632380679,-39.3816194086149,0,0,0,14.6022821912836
1200,24,1,0,28.125,-18.6749509336385,-9.37751855661054,0,0,0,13.4427761741034
1200,24,1,0,33.75,45.6742132839929,-4.73294692388481,0,0,0,17.2251548045529
1200,24,1,-3.00981198707787,48,47.0051665353904,-11.0961071312856,0,0,0,14.7047636517101
1200,24,1,0,69,-8.59163899655183,6.34682709433481,0,0,0,19.5775742297222
1200,24,1,0,75,-12.2424754016331,0.670116174194462,0,0,0,15.6458564518035
1200,24,1,-6.58396372173285,80.25,-64.9831955435943,-5.90838357915733,0,0,0,13.5338476603432
1200,24,1,0,83.25,4.78820609177762,1.78444495985015,0,0,0,15.372425695523
1200,24,1,0,84.75,-27.7169835280255,3.28170368169459,0,0,0,13.1131190241633
1200,24,1,-7.14830346930995,89.25,-62.9398755219098,0.849465810670253,0,0,0,15.1754827972373
1200,24,1,-6.20773722334811,89.25,43.4941795863608,-0.450183742687429,0,0,0,13.7886780370183
1200,24,1,7.90075646607942,93.75,48.5367446532967,3.79976005412813,0,0,0,17.8827121885115
1200,24,1,8.27698296446415,93.75,48.4009537166337,-0.00547805144076108,0,0,0,13.1337857368368
1250,25,1,0,0,3.41184514120904,65536,0,0,0,27.8600992946754
1250,25,1,0.376226498384734,1.875,44.7307644017468,-65.0140668115973,0,0,0,13.2829784087533
1250,25,1,0,3,39.9029956951626,-38.8294926248521,0,0,0,14.8461251781661
1250,25,1,0,33.75,17.2740605067393,-5.0000886525536,0,0,0,16.6206026982508
1250,25,1,-3.00981198707787,48,46.2972622393371,-11.8983708872648,0,0,0,13.7900651161272
1250,25,1,0,69,-8.62526411577965,6.95125962709147,0,0,0,20.4012125846555
1250,25,1,0,75,-11.4775623307349,0.758301130224595,0,0,0,15.0774653604605
1250,25,1,0,83.25,7.24135487626495,1.98050370964475,0,0,0,15.1434950711034
1250,25,1,0,84.75,-26.989796503783,3.31622908687871,0,0,0,14.264909912042
1250,25,1,-6.96019022011758,89.25,44.1143080983999,-2.3935894168764,0,0,0,12.4104569442617
1250,25,1,-6.58396372173285,89.25,-64.0217095847681,1.53425317390445,0,0,0,14.3985897017044
1250,25,1,0,91.875,67.0743644095326,4.93140165615138,0,0,0,13.6169183109154
1250,25,1,6.58396372173285,93.75,48.0005029681182,1.29939531761944,0,0,0,13.8435668096799
1250,25,1,6.96019022011758,93.75,47.1945896625505,-0.112657861313679,0,0,0,12.4006386926584
1250,25,1,7.33641671850232,93.75,47.9452391794122,2.26115775399616,0,0,0,14.8303617270433
1300,26,1,0,0,3.41184514120904,65536,0,0,0,27.8716959856383
1300,26,1,0,3,38.8191292927031,-38.6390358930645,0,0,0,14.4688449619433
1300,26,1,0,33.75,-64.9013411195041,-4.56124513912521,0,0,0,18.1549532727108
1300,26,1,-3.00981198707787,48,46.0376380571955,-12.9022554904143,0,0,0,12.9058544633632
1300,26,1,0,69,-8.69855608512528,6.70341497296215,0,0,0,21.2306701047435
1300,26,1,0,75,-28.970156136234,0.500460774343679,0,0,0,14.7666933793988
1300,26,1,0,83.25,-19.5764992222582,1.6269564828592,0,0,0,14.3751825680916
1300,26,1,0,84.75,-28.1571400000964,4.0490104253565,0,0,0,13.2291714393935
1300,26,1,-5.07905772819391,89.25,-62.3179413111479,0.380787404403165,0,0,0,15.6812960529119
1300,26,1,0,91.875,69.7481619236532,5.33504486527183,0,0,0,12.7258368519234
1350,27,1,0,0,3.41184514120904,65536,0,0,0,27.7966679460313
1350,27,1,0,3,37.4000733254081,-40.1443780180043,0,0,0,13.9833662928521
1350,27,1,0,28.875,-19.9802071255289,-7.81075142853048,0,0,0,13.286298299582
1350,27,1,0,33.75,16.4410313605264,-5.50858452688854,0,0,0,16.1138115383671
1350,27,1,-3.00981198707787,48,45.5460553305721,-10.4043934549786,0,0,0,14.5379312479157
1350,27,1,0,69,-8.51112587043291,6.73233213574527,0,0,0,20.6036040596756
1350,27,1,0,75,-28.6584614779463,0.154144295079945,0,0,0,14.8290880215591
1350,27,1,-5.45528422657865,80.25,44.0200936442488,-3.52848080825346,0,0,0,12.8659784236188
1350,27,1,0,83.25,-19.5355598648955,1.6436398878739,0,0,0,14.3201609971251
1350,27,1,0,84.75,-27.5651525563562,3.83303913515105,0,0,0,13.2702633967212
1350,27,1,-6.01962397415575,89.25,45.1222833234243,1.56675082216351,0,0,0,17.3060153448924
1350,27,1,-5.07905772819391,89.25,45.3407383498081,-2.20123613183112,0,0,0,13.8069431222523
1350,27,1,0,91.875,64.6833881214823,5.2388129485189,0,0,0,13.2813044686372
1350,27,1,5.64339747577101,93.75,47.9350806918696,-0.255641625655855,0,0,0,13.0768659523974
1350,27,1,6.58396372173285,93.75,48.1910318118478,3.49517588423522,0,0,0,15.6628270338071
1350,27,1,7.14830346930995,93.75,47.8645354959635,0.0545899375664618,0,0,0,14.5435762324147
1400,28,1,0,0,3.41184514120904,65536,0,0,0,27.7046608968975
1400,28,1,0,3,36.956752430815,-39.1811420753164,0,0,0,14.7507191097454
1400,28,1,0,28.125,-19.333743919877,-9.14642272514449,0,0,0,12.7003271866687
1400,28,1,0,28.875,-19.9905123246651,-7.08819721909926,0,0,0,13.8317048828448
1400,28,1,0,34.125,-8.70853053569025,-6.44649096778679,0,0,0,16.8416316330224
1400,28,1,0,69,-8.26844146288439,6.93929386144261,0,0,0,20.5417585547971
1400,28,1,0,75,-29.1829330801947,0.543623809124497,0,0,0,15.1462527637411
1400,28,1,0,83.25,3.14361663032159,-0.146256678779238,0,0,0,15.0805796877371
1400,28,1,0,84.75,-26.6461053804732,3.39939756219759,0,0,0,13.0993244873081
1400,28,1,0,85.5,3.08809103868448,4.20069487901036,0,0,0,12.6910443351436
1400,28,1,-6.77207697092522,89.25,44.5609021389229,-0.240137757007389,0,0,0,15.7206947056054
1400,28,1,-4.70283122980918,89.25,-65.2046826335753,-1.7877483688611,0,0,0,15.632619329021
1400,28,1,-4.32660473142444,89.25,46.8144277795203,-2.59934330378159,0,0,0,15.8370235903925
1400,28,1,0,91.875,51.4035342345471,5.88328076137857,0,0,0,13.6418141632249
1400,28,1,4.89094447900154,93.75,48.334453712824,-0.141827673848482,0,0,0,15.8129879811056
1400,28,1,7.33641671850232,93.75,48.2670233106422,1.28370753789766,0,0,0,15.9282299465901
1450,29,1,0,0,-0.415032272654984,65536,0,0,0,27.7730229627119
1450,29,1,0,3,40.9187742571308,-38.6689907230317,0,0,0,15.0101440417033
1450,29,1,0,33.75,17.5840918924536,-4.59217110486273,0,0,0,15.2504449984463
1450,29,1,-3.00981198707787,48,45.2576026880093,-11.9265884429098,0,0,0,13.4233620273313
1450,29,1,0,69,-8.42262094830171,6.78278135002112,0,0,0,20.1557634318715
1450,29,1,0,75,-19.2941357311065,1.10406824380443,0,0,0,16.1823682823619
1450,29,1,0,83.25,0.21391943436153,1.84892722950947,0,0,0,15.2988755925693
1450,29,1,0,84.75,-27.4826367269043,4.01399235384899,0,0,0,14.423619709857
1450,29,1,-6.39585047254048,89.25,-61.9550163956509,-2.60408150480892,0,0,0,14.1705045276719
1450,29,1,-4.70283122980918,89.25,45.0333800011764,-1.86874756568419,0,0,0,12.6518406118483
1450,29,1,4.51471798061681,93.75,48.7332224893052,0.0491458077284364,0,0,0,12.4993007628738
1450,29,1,7.33641671850232,93.75,48.6077761465154,2.04825792568845,0,0,0,16.396902303713
1500,30,1,0,0,3.41184514120904,65536,0,0,0,27.7379174430115
1500,30,1,0,3,41.7375762088665,-39.3123439136437,0,0,0,14.2139164819688
1500,30,1,0,33.75,16.8275258972262,-4.47508685492028,0,0,0,15.6432880082729
1500,30,1,-3.00981198707787,48,45.9197591898239,-11.3406923677956,0,0,0,14.6567979298065
1500,30,1,0,69,-8.66675287292854,6.28728409352794,0,0,0,20.5322938896919
1500,30,1,0,75,-28.7392718990424,0.807393233365957,0,0,0,14.9708994511014
1500,30,1,0,83.25,-19.7553365429734,1.79313932072778,0,0,0,14.3337225104715
1500,30,1,0,84.75,-27.3980221968581,3.48732734130751,0,0,0,12.8431783793024
1500,30,1,-6.20773722334811,89.25,-61.0760557444031,-0.0550268472751867,0,0,0,12.7789746763847
1500,30,1,-5.83151072496338,89.25,46.0192482407355,-1.18308525808375,0,0,0,13.6035374491072
1500,30,1,-4.89094447900154,89.25,45.4261697595393,-3.01674903911164,0,0,0,13.4959535113897
1500,30,1,-4.51471798061681,89.25,-61.4019831229016,-1.16214562789422,0,0,0,13.2955741324264
1500,30,1,0,91.875,65.5125599855559,6.11793421427498,0,0,0,12.9812177913962
1500,30,1,5.45528422657865,93.75,47.7507951424424,-0.614636097370592,0,0,0,13.2012998226057
1500,30,1,6.77207697092522,93.75,47.45583941483,2.24547763597302,0,0,0,13.8619044539643
1550,31,1,0,0,-0.415032272654984,65536,0,0,0,27.6833201426586
1550,31,1,0,3,38.1583028910309,-38.7557429713624,0,0,0,14.5989980598441
1550,31,1,0,33.75,44.6048672138179,-4.97327392665589,0,0,0,16.3964069941854
1550,31,1,-3.00981198707787,48,46.0114960979663,-11.9546566332908,0,0,0,12.4035894982493
1550,31,1,0,69,-8.74929337916818,6.75665023318869,0,0,0,21.0900102747246
1550,31,1,0,75,-28.5546523418264,0.637923844258111,0,0,0,14.751426408528
1550,31,1,0,83.25,-14.8750318893589,0.374962662119842,0,0,0,13.5643723009045
1550,31,1,0,84.75,-27.5181334515212,3.64873590859342,0,0,0,12.870293740623
1550,31,1,0,85.5,11.3758302378606,3.92915908262192,0,0,0,13.0613325547509
1550,31,1,-7.14830346930995,89.25,-63.996088435107,-1.91346496368449,0,0,0,12.6145722892311
1550,31,1,-6.77207697092522,89.25,-38.1961342538498,-1.22393462735597,0,0,0,13.1672471463609
1550,31,1,-5.07905772819391,89.25,44.0114861356761,-2.05598174134876,0,0,0,13.8602976313846
1550,31,1,0,91.875,67.1275154293236,5.72137654805933,0,0,0,13.2827875825826
1600,32,1,0,0,3.41184514120904,65536,0,0,0,27.8003269074457
1600,32,1,0,3,38.750880822649,-39.4929150745292,0,0,0,14.5199218971388
1600,32,1,0,28.875,-19.0451675508912,-8.38120277678964,0,0,0,13.535629696101
1600,32,1,0,33.75,-64.948159296147,-4.41020661864056,0,0,0,17.5210452939412
1600,32,1,-3.00981198707787,48,46.0847392164226,-11.4626782008189,0,0,0,13.1820404723615
1600,32,1,0,69,-8.41915925807474,6.66158402053546,0,0,0,20.2305761130501
1600,32,1,-6.01962397415575,72,61.9163293207248,-8.44869010881122,0,0,0,12.768742919847
1600,32,1,0,75,-27.4300629348353,-0.436376905260474,0,0,0,15.0894658978663
1600,32,1,0,83.25,-14.8783960148818,1.1918494753151,0,0,0,15.1649247085934
1600,32,1,0,84.75,-27.0347645792209,3.47195469593699,0,0,0,13.9196830984213
1600,32,1,0,85.5,11.3832448839918,2.58070849580581,0,0,0,13.0325885864631
1600,32,1,-6.20773722334811,89.25,45.0598885398595,-3.13928015720417,0,0,0,12.9637654298583
1600,32,1,0,91.875,53.0399518957715,5.56042870921932,0,0,0,13.2816415732203
1600,32,1,4.51471798061681,93.75,48.4902777445231,-3.96232838301945,0,0,0,13.0706459674805
1600,32,1,6.77207697092522,93.75,48.9045660098209,0.505400209200772,0,0,0,14.5103155814175
1600,32,1,7.33641671850232,93.75,47.5378019313307,-1.30575438905016,0,0,0,12.6679913869239
1650,33,1,0,0,-0.415032272654984,65536,0,0,0,27.7026856447653
1650,33,1,0,3,39.6015049318606,-39.9590952804238,0,0,0,14.6458819742911
1650,33,1,0,34.125,15.1235858346388,-6.27680133485629,0,0,0,15.9407658650876
1650,33,1,-3.00981198707787,48,46.5491309130648,-11.4844940282335,0,0,0,13.5257618952362
1650,33,1,0,69,-8.29274359492584,7.07519260830115,0,0,0,20.0643571024992
1650,33,1,0,75,-13.645153868538,-1.30143825622058,0,0,0,14.8823418239308
1650,33,1,0,83.25,-14.9881306908337,1.62030568257444,0,0,0,15.1836514561539
1650,33,1,0,84.75,-26.6518432332823,3.79337490248001,0,0,0,13.3628865483989
1650,33,1,-6.77207697092522,89.25,44.5319694347035,-3.04702809195582,0,0,0,12.775883084905
1650,33,1,-5.07905772819391,89.25,-62.1332615092133,1.81443760333342,0,0,0,16.4364945396327
1650,33,1,0,91.875,65.9711578320635,6.24975754963819,0,0,0,13.1637154159641
1650,33,1,4.70283122980918,93.75,46.1999131636233,0.180484239754534,0,0,0,14.5957978609332
1650,33,1,5.64339747577101,93.75,46.650340700865,2.80730204678825,0,0,0,15.4256248236554
1700,34,1,0,0,3.41184514120904,65536,0,0,0,27.6344418851136
1700,34,1,0,3,40.0515247666557,-38.3601520486165,0,0,0,14.6516531846277
1700,34,1,0,28.875,-19.5679124564205,-7.32344589798448,0,0,0,13.543511867028
1700,34,1,0,33.75,16.6768020118283,-5.15267749562643,0,0,0,15.5989313897593
1700,34,1,-3.00981198707787,48,46.2674038775355,-11.9238170953034,0,0,0,12.4411636544459
1700,34,1,0,69,-8.87761467581079,6.88399477370423,0,0,0,20.8035633611232
1700,34,1,0,75,-28.8682279506516,1.5569398824273,0,0,0,14.2580981186102
1700,34,1,0,83.25,-19.9346510187472,2.56762269359876,0,0,0,14.0190735762326
1700,34,1,0,84.75,-27.4867186434336,3.70661338375834,0,0,0,12.3845919972501
1700,34,1,0,85.5,11.5819140002044,3.61541528660668,0,0,0,12.5935786250826
1700,34,1,0,91.875,38.5429195065964,5.266872313772,0,0,0,12.7646966474088
1750,35,1,0,0,-0.415032272654984,65536,0,0,0,27.863213673292
1750,35,1,0,3,36.6113592063378,-38.7312577789965,0,0,0,14.7489463275939
1750,35,1,0,33.75,44.8063400988863,-5.06850119213802,0,0,0,16.5962597879964
1750,35,1,-3.00981198707787,48,45.3703380188613,-11.5877836351333,0,0,0,12.6648726571425
1750,35,1,0,69,-8.9464074499805,6.74285266261175,0,0,0,20.5696086643334
1750,35,1,0,75,-20.2214274590582,0.761680427608084,0,0,0,14.6107260927856
1750,35,1,0,83.25,-12.0342384713872,2.15918080991698,0,0,0,14.2700958985711
1750,35,1,0,84.75,-27.9578596275338,3.66756588476593,0,0,0,12.4976487174755
1750,35,1,-4.89094447900154,89.25,-60.9022405264776,0.855143882684686,0,0,0,13.8763534223816
1750,35,1,-4.32660473142444,89.25,44.6997296649494,0.990648012699623,0,0,0,14.9231638854647
1750,35,1,4.70283122980918,93.75,47.8673204821417,2.45548300717714,0,0,0,12.869779332082
1800,36,1,0,0,-0.415032272654984,65536,0,0,0,27.7344473447432
1800,36,1,0,3,39.8790567647199,-39.1636726715426,0,0,0,14.6512043929782
1800,36,1,0,33.75,45.7844163082353,-5.2999133081002,0,0,0,16.7877792398815
1800,36,1,-3.00981198707787,48,44.8449590940551,-12.0353243453118,0,0,0,12.88459097584
1800,36,1,0,69,-8.68429648546038,6.5939788885285,0,0,0,20.7017883316981
1800,36,1,0,75,-28.1271603871825,0.638255368473438,0,0,0,15.9904876271271
1800,36,1,-5.07905772819391,80.25,44.1691462056809,-6.75721353710931,0,0,0,13.1507451704281
1800,36,1,0,83.25,-11.7198739960146,0.694353704173793,0,0,0,14.6671739312835
1800,36,1,0,84.75,-27.1854005412901,4.0061360839115,0,0,0,13.9336598256864
1800,36,1,0,85.5,11.0509412071263,2.58568173721868,0,0,0,12.889105359863
1800,36,1,-6.20773722334811,89.25,-63.2571867241662,-2.18358101899064,0,0,0,13.4079367174208
1800,36,1,-5.45528422657865,89.25,-62.4967834102436,-0.450040659142516,0,0,0,12.5761403150436
1800,36,1,6.20773722334811,93.75,48.9358121768443,0.888914135622045,0,0,0,12.7511140648038
1850,37,1,0,0,3.41184514120904,65536,0,0,0,27.8341966624407
1850,37,1,0,3,38.334211975291,-39.2329140092909,0,0,0,14.7509608280168
1850,37,1,0,33.75,17.64776312768,-5.43533808737038,0,0,0,15.7099900584575
1850,37,1,0,69,-8.60618142524295,6.74964741576792,0,0,0,20.5470989121488
1850,37,1,0,75,-27.742817299728,0.00405629663227103,0,0,0,15.5101731874838
1850,37,1,0,83.25,-16.6455546686962,2.09882337539592,0,0,0,15.2039551142893
1850,37,1,0,84.75,-26.4266962614427,4.08113255126464,0,0,0,13.6856984415141
1850,37,1,-5.07905772819391,89.25,-62.949017037405,1.05701608120161,0,0,0,16.4592836561278
1850,37,1,-4.51471798061681,89.25,-61.225559756433,1.02464881531544,0,0,0,17.3509042899095
1850,37,1,0,91.875,53.946223551213,5.88603447927986,0,0,0,13.6097447588789
1850,37,1,4.51471798061681,93.75,47.8967824842186,-0.886966241598529,0,0,0,13.2819263824659
1850,37,1,5.07905772819391,93.75,47.3318987406431,1.23439695333421,0,0,0,14.1301115440998
1850,37,1,5.45528422657865,93.75,47.6000990157401,0.937443731173758,0,0,0,12.3817598165458
1900,38,1,0,0,3.41184514120904,65536,0,0,0,27.7893880480626
1900,38,1,0,3,39.7176485694746,-39.7627351734546,0,0,0,14.9706798020146
1900,38,1,0,33.75,44.7982115697778,-4.65448748235634,0,0,0,16.892244389044
1900,38,1,-3.00981198707787,48,46.2051227075688,-12.1148540857356,0,0,0,13.1522709816128
1900,38,1,0,69,-8.78535532067679,6.87799285491609,0,0,0,20.825724274823
1900,38,1,0,75,-28.7139076832665,0.742814963769447,0,0,0,13.8014399157859
1900,38,1,-5.26717097738628,80.25,43.0024324489335,-6.22394160769089,0,0,0,13.6784018073038
1900,38,1,0,83.25,-12.4191546802801,1.68692145977994,0,0,0,14.1667190372463
1900,38,1,0,84.75,-27.4747604487999,3.49544187971186,0,0,0,13.2831313336555
1900,38,1,-5.83151072496338,89.25,45.2056248719315,0.230251164349696,0,0,0,15.2135488258374
1900,38,1,0,91.875,68.6594195284185,5.56614768784959,0,0,0,13.625670522152
1900,38,1,6.39585047254048,93.75,48.1461710398929,-0.480382156444065,0,0,0,14.9897308792306
1900,38,1,7.33641671850232,93.75,48.5060822718111,-2.90047430817431,0,0,0,12.8108480093991
1950,39,1,0,0,3.41184514120904,65536,0,0,0,27.7859780576398
1950,39,1,0,3,41.411282496029,-37.8940109439697,0,0,0,14.6823788797195
1950,39,1,0,33.75,34.3779430225108,-6.07171933631547,0,0,0,16.1874799984959
1950,39,1,-3.00981198707787,48,44.7322195937718,-11.8555604278324,0,0,0,12.995519033608
1950,39,1,0,69,-8.83145027502376,6.52817992128476,0,0,0,20.4755728021626
1950,39,1,0,75,-28.0391132517359,0.572734218506881,0,0,0,14.7545578822729
1950,39,1,0,83.25,-18.8491904509049,1.47839427577016,0,0,0,13.5739002665378
1950,39,1,0,84.75,-28.265207807749,3.77670660986563,0,0,0,13.63647111048
1950,39,1,0,85.5,3.44614298836439,4.11074774761961,0,0,0,13.3480175312792
1950,39,1,-6.20773722334811,89.25,-62.371430977881,-1.34627875924728,0,0,0,13.35153195901
1950,39,1,-5.45528422657865,89.25,44.6244346128168,0.930063177995905,0,0,0,15.3857911395251
1950,39,1,0,91.875,68.4213256107522,6.09773840729416,0,0,0,13.993349187308
1950,39,1,6.01962397415575,93.75,48.1540862017966,4.65598635360165,0,0,0,16.4039709306915
1950,39,1,6.96019022011758,93.75,48.3638278767868,2.39234600631583,0,0,0,13.1351852690881
1950,39,1,7.71264321688705,93.75,49.0864948987723,-2.3540924720027,0,0,0,15.1556993664072
2000,40,1,0,0,3.41184514120904,65536,0,0,0,27.7381872397831
2000,40,1,0,3,40.9146730487529,-40.3711832225522,0,0,0,14.7269445137048
2000,40,1,0,33.75,16.8871041663184,-5.13930016692953,0,0,0,15.8850505640121
2000,40,1,0,50.25,10.892953798895,-9.4886325876213,0,0,0,12.3895260077233
2000,40,1,0,69,-8.46672921681333,7.09345914727351,0,0,0,20.6368997524633
2000,40,1,-6.01962397415575,72,28.3173668994015,-10.3961834630495,0,0,0,12.4729707559021
2000,40,1,0,75,-28.9598080711525,0.551488928615029,0,0,0,15.2584661420999
2000,40,1,-3.19792523627024,80.25,43.8869501675935,-6.68653056209889,0,0,0,13.3022259611785
2000,40,1,0,83.25,-16.074956868096,2.11199499840824,0,0,0,15.5326249656684
2000,40,1,0,84.75,-26.7007419810528,3.46392628879876,0,0,0,12.6895218075507
2000,40,1,0,85.5,11.6148720840585,3.66456793446027,0,0,0,12.5561091409525
2000,40,1,-3.76226498384734,89.25,44.81918039378,-1.46820897917591,0,0,0,13.164473033312
2000,40,1,4.13849148223208,93.75,46.7003634370718,1.7621307102501,0,0,0,14.0276652837601
2000,40,1,5.45528422657865,93.75,48.6015856201448,2.15608285627765,0,0,0,14.3336164130065
2050,41,1,0,0,3.41184514120904,65536,0,0,0,27.8839267668464
2050,41,1,0,3,35.7475706252424,-39.5190624877459,0,0,0,14.8914423758139
2050,41,1,0,28.125,-19.1414469872715,-9.8136273352105,0,0,0,13.5348018670936
2050,41,1,0,34.125,15.2888902911638,-6.21637806691517,0,0,0,16.2338423956614
2050,41,1,0,69,-8.79513863685853,6.53843088808328,0,0,0,20.3210609130014
2050,41,1,0,75,-19.9152538224522,0.847545689906056,0,0,0,15.3780204315189
2050,41,1,-4.70283122980918,80.25,44.5762089840007,-4.49229890793505,0,0,0,15.6466452643196
2050,41,1,0,83.25,-15.6514006987261,1.52965790844263,0,0,0,15.5018171668846
2050,41,1,0,84.75,-26.9331283658254,4.13392204909003,0,0,0,14.5983310966261
2050,41,1,0,85.5,11.4027795466969,3.60998993778439,0,0,0,12.8939888573227
2050,41,1,-6.39585047254048,89.25,43.9778151377643,-0.984577618720024,0,0,0,13.7747915760606
2050,41,1,-5.26717097738628,89.25,44.6576378656573,2.08088248498079,0,0,0,15.0740223747637
2050,41,1,5.83151072496338,93.75,48.649627891631,3.28148575884028,0,0,0,13.8111338185374
2050,41,1,6.96019022011758,93.75,46.8606563221398,1.09142078267682,0,0,0,14.3863741500963
2100,42,1,0,0,-0.415032272654984,65536,0,0,0,27.6588895062811
2100,42,1,0,1.125,60.6094245720852,-41.931828266485,0,0,0,23.6467941403652
2100,42,1,0,3,37.794409788355,-38.5616463028352,0,0,0,14.7719107673026
2100,42,1,0,33.75,17.1809635814448,-4.52612866188892,0,0,0,15.8301225419688
2100,42,1,-3.00981198707787,48,47.3417314727222,-12.0775190007267,0,0,0,12.8019109905348
