uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
1000,20,1,-5.45528422657865,89.25,45.2432196529778,2.87396484595455,0,0,0,15.8556549310215
1000,20,1,6.01962397415575,93.75,48.2707661818822,6.44146097134518,0,0,0,17.9368857904407
1000,20,1,6.58396372173285,93.75,49.9566666152668,3.08574488448458,0,0,0,14.5543371443806
1050,21,1,0,0,3.41184514120904,65536,0,0,0,27.6751184541902
1050,21,1,0,3,36.9223884513542,-38.6034649483928,0,0,0,14.7818577822049
1050,21,1,0,29.625,4.62186766797388,2.80418206446028,0,0,0,20.9741735988578
1050,21,1,-0.564339747577101,30,8.4064911934893,-11.0215777092835,0,0,0,19.8034520709742
1050,21,1,-0.376226498384734,30.375,8.81061613525239,-12.5543028798221,0,0,0,19.4702483315987
1050,21,1,0,33.75,58.0599427660655,-4.66761590674412,0,0,0,15.3460348271362
1050,21,1,-3.38603848546261,48,-41.2324475002567,-11.7816814628876,0,0,0,12.9956419269542
1050,21,1,0,69,-8.94621669926013,6.49194959026252,0,0,0,20.3593260263877
1050,21,1,0,75,-28.6512238265321,1.5684985311653,0,0,0,16.1078910220621
1050,21,1,0,84.75,-25.0401145488904,4.32802594816282,0,0,0,17.0730893081752
1050,21,1,-6.20773722334811,89.25,45.3858197844928,-2.16547956436129,0,0,0,13.3212600253842
1050,21,1,-4.32660473142444,89.25,44.7882107706929,1.53402500807029,0,0,0,14.9000772527033
1050,21,1,-3.76226498384734,89.25,-61.9120157793324,-0.245400077591924,0,0,0,14.3854485527166
1050,21,1,4.13849148223208,93.75,47.0974540926692,0.92995482448039,0,0,0,13.6886717083688
1050,21,1,4.51471798061681,93.75,47.6411557610655,3.84044665794592,0,0,0,14.8324079882172
1100,22,1,0,0,3.41184514120904,65536,0,0,0,27.5129492481201
1100,22,1,0,3,37.1136424237749,-38.789511111427,0,0,0,15.2187615211763
1100,22,1,0,29.25,3.74889157094553,2.35652981750354,0,0,0,23.7876485187646
1100,22,1,-0.564339747577101,30,8.17678330637742,-9.28339019174685,0,0,0,21.2071019510216
1100,22,1,0,34.125,14.3766486286671,-6.47418225562663,0,0,0,15.809954487987
1100,22,1,0,69,-9.09573796598842,6.16384480548062,0,0,0,19.2578680247933
1100,22,1,0,75,-28.2148031887529,1.06890711145293,0,0,0,17.1089379703032
1100,22,1,-3.57415173465497,80.25,46.9619854921829,-4.38811044704063,0,0,0,14.2367487810062
1100,22,1,0,83.25,-0.848679172119524,-0.451336976514895,0,0,0,13.3632737041226
1100,22,1,0,84.75,-25.0256053634421,3.65171792477094,0,0,0,16.528338488075
1100,22,1,-5.83151072496338,89.25,44.6247782495863,-2.17155987846961,0,0,0,12.7304958777197
1100,22,1,0,91.875,53.3750992708792,5.74504118618101,0,0,0,13.7575012982613
1100,22,1,4.51471798061681,93.75,47.3075684994335,3.40012961380749,0,0,0,14.8075283596401
1100,22,1,6.20773722334811,93.75,47.5369734275623,0.245418061089552,0,0,0,12.4038898202654
1150,23,1,0,0,3.41184514120904,65536,0,0,0,27.7789860534423
1150,23,1,0,3,40.8071951185692,-37.928159286726,0,0,0,14.5497850359181
1150,23,1,-0.188113249192367,29.25,5.0503812041019,7.45650517532218,0,0,0,24.7554109526532
1150,23,1,-0.564339747577101,30,8.80366754822443,-4.83581083272344,0,0,0,22.9637646223805
1150,23,1,0,33.75,44.0239062808245,-4.24466530090049,0,0,0,14.8645802594185
1150,23,1,0,69,-8.93349744000874,6.18967882739777,0,0,0,19.599523921559
1150,23,1,0,75,-30.1784994623534,2.2012930867504,0,0,0,16.8861633982249
1150,23,1,-4.32660473142444,80.25,45.1110585567584,-4.93735120404382,0,0,0,13.031340596499
1150,23,1,0,83.25,2.69325919270039,-0.251413541247459,0,0,0,16.1057820320296
1150,23,1,0,84.75,-26.0812975741496,4.21478724757193,0,0,0,16.2642197770972
1150,23,1,-5.64339747577101,89.25,-63.6838382846624,1.22124817953873,0,0,0,12.4868577691331
1150,23,1,-4.89094447900154,89.25,45.1801294781081,4.21196712563106,0,0,0,17.4681717267479
1150,23,1,-3.00981198707787,89.25,46.6496242581732,-5.20382696777635,0,0,0,12.9377550210201
1150,23,1,0,91.875,65.7024044708693,6.09995648514418,0,0,0,14.2148147033891
1150,23,1,4.89094447900154,93.75,48.3659544347518,0.778146218140208,0,0,0,13.6769687503738
1150,23,1,5.45528422657865,93.75,48.3363121266782,6.88318059296172,0,0,0,19.0180430854073
1150,23,1,6.20773722334811,93.75,48.3461741919828,2.35470657136584,0,0,0,12.7650090289002
1200,24,1,0,0,3.41184514120904,65536,0,0,0,27.5100507927918
1200,24,1,0,1.125,27.6975839457483,-40.9380985713786,0,0,0,23.852830188338
1200,24,1,0,3,35.9990633678659,-38.6982752388831,0,0,0,14.6942277595324
1200,24,1,-0.188113249192367,29.25,5.90492570207041,5.26831373199249,0,0,0,27.5923568477689
1200,24,1,0,33.75,43.4778603841414,-4.6635266790376,0,0,0,17.0449852475554
1200,24,1,0,69,-8.777893787337,6.61022353531357,0,0,0,20.3919972178523
1200,24,1,0,75,-29.4583701627329,1.90583820591259,0,0,0,17.1011729299846
1200,24,1,-4.51471798061681,80.25,44.4439794694403,-2.24877355785209,0,0,0,15.4948464161343
1200,24,1,0,83.25,-12.5186597176631,-0.620939319279657,0,0,0,15.4288421604144
1200,24,1,0,84.75,-25.3927892897437,4.8363421225017,0,0,0,15.356298088667
1200,24,1,-5.07905772819391,89.25,44.7332894458297,4.94507780076391,0,0,0,18.0269877331543
1200,24,1,4.51471798061681,93.75,47.1781769130767,-2.84339175104328,0,0,0,13.8373859331441
1200,24,1,5.45528422657865,93.75,47.6642709035924,5.69505918930749,0,0,0,15.641968733097
1250,25,1,0,0,3.41184514120904,65536,0,0,0,27.6855360130979
1250,25,1,0,3,38.2251896265696,-38.0540635792259,0,0,0,14.7936715068525
1250,25,1,-0.376226498384734,29.25,7.43746855690109,8.75630503975799,0,0,0,30.9659045757308
1250,25,1,-0.376226498384734,30.375,6.44890784235657,-11.7389079870327,0,0,0,14.2681192239202
1250,25,1,0,33.75,-6.16781986632981,-3.9899017203293,0,0,0,15.7911473988828
1250,25,1,-3.38603848546261,48,69.1610887974553,-12.7809380844812,0,0,0,13.0264338163232
1250,25,1,0,69,-8.61822718712207,6.40437430724937,0,0,0,19.4646616242988
1250,25,1,0,75,-28.8131858606653,1.06661101982236,0,0,0,16.6634344416018
1250,25,1,-5.45528422657865,80.25,-60.9684003535252,-5.9000628484285,0,0,0,14.2000926474631
1250,25,1,0,83.25,-9.61490454260384,0.927107878675557,0,0,0,14.6895002325796
1250,25,1,0,84.75,-24.9469317831404,4.02425602634817,0,0,0,15.7981334453764
1250,25,1,-6.01962397415575,89.25,44.3214565099806,2.19123204270697,0,0,0,14.7837821698993
1250,25,1,-4.32660473142444,89.25,45.533084029974,-1.57178783829109,0,0,0,13.5409704648643
1250,25,1,4.89094447900154,93.75,47.6551165068601,1.21532447325377,0,0,0,13.5339707087162
1250,25,1,6.58396372173285,93.75,47.1299765950903,3.69595021428849,0,0,0,13.7856376468755
1300,26,1,0,0,3.41184514120904,65536,0,0,0,27.842550775197
1300,26,1,0,3,37.5850423602265,-38.9368703030032,0,0,0,14.8719813153816
1300,26,1,0,29.25,7.2744453221241,-1.69968015054914,0,0,0,16.4514113531957
1300,26,1,-0.376226498384734,29.25,7.86064064547762,10.1560132749001,0,0,0,29.2784547135405
1300,26,1,0,33.75,44.316938988946,-4.74034085318662,0,0,0,17.3254581777695
1300,26,1,0,69,-8.58863334742048,6.81873356242316,0,0,0,20.0341640609083
1300,26,1,0,75,-28.4410508711814,1.90509871180309,0,0,0,17.440518028965
1300,26,1,-4.32660473142444,80.25,44.6441466258223,-6.14649790832802,0,0,0,12.8424093360377
1300,26,1,0,83.25,0.846257159934968,0.179132861148659,0,0,0,15.525549642745
1300,26,1,0,84.75,-25.8658913753722,4.6032948855148,0,0,0,16.6201220474927
1300,26,1,-5.64339747577101,89.25,44.9436009884179,-0.494730559302027,0,0,0,12.5074557396205
1300,26,1,-4.89094447900154,89.25,46.3926419883895,2.30962909306515,0,0,0,15.3751343625593
1300,26,1,0,91.875,53.3978270786913,5.45057733327367,0,0,0,13.8931004756079
1300,26,1,5.64339747577101,93.75,47.2333471232056,5.70413611881219,0,0,0,17.0369538047823
1300,26,1,6.58396372173285,93.75,48.3644524770145,0.950972258396334,0,0,0,13.2983337438464
1350,27,1,0,0,3.41184514120904,65536,0,0,0,28.0438165283593
1350,27,1,0,3,39.3779277674249,-38.9191943867745,0,0,0,14.9416535450216
1350,27,1,-0.564339747577101,29.25,8.62599526026272,1.73709829881949,0,0,0,28.3659963932667
1350,27,1,-0.752452996769468,30,10.8151773285084,-16.0645084631714,0,0,0,14.98108135139
1350,27,1,-0.188113249192367,30,5.81564910368918,-14.1823606041418,0,0,0,16.2553451166348
1350,27,1,0,33.75,16.8803704603931,-4.87502031583404,0,0,0,15.4780844822934
1350,27,1,-3.38603848546261,48,-45.6788067612172,-13.0116020049269,0,0,0,12.7352986231097
1350,27,1,0,69,-8.43964965091227,6.44709643368903,0,0,0,20.080026296265
1350,27,1,0,75,-29.6594531252907,2.03293569028286,0,0,0,17.7859491643335
1350,27,1,0,83.25,1.69853651937563,0.98911010416505,0,0,0,15.4981066228212
1350,27,1,0,84.75,-25.5383216111594,3.94242533588981,0,0,0,15.7234250561599
1350,27,1,-5.64339747577101,89.25,44.9419051412976,-1.14881807118154,0,0,0,12.5603082795421
1350,27,1,-5.26717097738628,89.25,46.1624174700496,1.16799852736041,0,0,0,13.1465608994737
1350,27,1,-4.70283122980918,89.25,46.1237745773461,-1.00224829271185,0,0,0,14.1449914649674
1350,27,1,-4.13849148223208,89.25,-60.6213993791861,-0.242032353098793,0,0,0,13.616590003085
1350,27,1,0,91.875,66.6634142103337,5.9750162842151,0,0,0,13.5240472812803
1350,27,1,4.70283122980918,93.75,47.8839923159711,3.22379613289205,0,0,0,15.6315996206581
1350,27,1,5.26717097738628,93.75,47.7713327636275,0.683974593282798,0,0,0,12.6234233006188
1350,27,1,6.96019022011758,93.75,49.0102216097816,0.752581359996597,0,0,0,13.4501652792795
1400,28,1,0,0,3.41184514120904,65536,0,0,0,27.7416234501553
1400,28,1,0,3,41.5080588124951,-39.2713090745947,0,0,0,14.7780389376536
1400,28,1,-0.564339747577101,29.25,10.343189523313,4.65261873846678,0,0,0,30.9339168162628
1400,28,1,-0.188113249192367,29.25,6.92542074422308,6.39610075832759,0,0,0,32.103111725556
1400,28,1,0,33.75,15.5344608474017,-5.45027239114279,0,0,0,16.8872593386404
1400,28,1,0,69,-8.92418217502621,6.35559047471476,0,0,0,20.3431224916179
1400,28,1,0,75,-30.2987479779071,2.71325178847367,0,0,0,17.2324296302319
1400,28,1,-4.89094447900154,80.25,-62.437528207877,-5.04828955826024,0,0,0,13.3008865817008
1400,28,1,0,83.25,-15.278833401989,4.42030817358065,0,0,0,16.9039000222251
1400,28,1,0,84.75,-26.152412871814,3.91351136100471,0,0,0,14.9917140889249
1400,28,1,0,85.5,11.2008732556267,4.79853936679847,0,0,0,14.7324367886848
1400,28,1,-6.77207697092522,89.25,45.2805688927737,-3.79850601144365,0,0,0,12.5603250446564
1400,28,1,-6.20773722334811,89.25,43.724648189018,-0.383047178490315,0,0,0,13.44181830261
1400,28,1,-5.64339747577101,89.25,44.2178220315011,2.37553874719153,0,0,0,14.6584891241643
1400,28,1,0,91.875,66.4291216451644,5.99186200191581,0,0,0,13.4035074509396
1400,28,1,6.20773722334811,93.75,47.6532072563076,5.2372139997846,0,0,0,14.2000129834791
1400,28,1,6.96019022011758,93.75,48.3529342693295,2.06956066743633,0,0,0,12.966668061727
1400,28,1,7.33641671850232,93.75,49.0413711799619,-0.122340699792758,0,0,0,13.1361804855756
1400,28,1,7.90075646607942,93.75,49.3670356360408,-0.679077755782984,0,0,0,12.615951992142
1450,29,1,0,0,3.41184514120904,65536,0,0,0,27.8914264286176
1450,29,1,0,3,54.4305216159398,-39.1902403322761,0,0,0,14.7369341542049
1450,29,1,-0.564339747577101,28.875,10.1804616845582,-1.48105146908621,0,0,0,26.2339704136338
1450,29,1,-0.188113249192367,29.25,5.70719015001828,-4.52280445582795,0,0,0,25.3476942573248
1450,29,1,-0.752452996769468,29.625,-11.0240260235013,-8.24774954134128,0,0,0,24.8877872426233
1450,29,1,-0.188113249192367,30,4.4510276811882,-18.1901576591516,0,0,0,13.5752522497133
1450,29,1,0,33.75,16.3856711163923,-4.36925745603816,0,0,0,16.6227675472614
1450,29,1,-3.38603848546261,48,67.3748459593496,-12.7364360450178,0,0,0,13.1780966966982
1450,29,1,0,69,-8.69709207324218,6.55636949065851,0,0,0,20.2443066203447
1450,29,1,0,75,-30.2490736949319,2.52248646884472,0,0,0,17.5311551972439
1450,29,1,-5.83151072496338,80.25,42.525248977333,-2.31602042204138,0,0,0,14.9347890533427
1450,29,1,0,83.25,-14.8816770170045,4.00293397565525,0,0,0,16.8644316910824
1450,29,1,0,84.75,-23.3500633721348,3.95987500710606,0,0,0,16.0221050122966
1450,29,1,0,85.5,12.6036346552303,5.41128187809016,0,0,0,16.6402037956951
1450,29,1,-6.39585047254048,89.25,44.8930088389532,4.24317680136885,0,0,0,16.8942058848261
1450,29,1,-5.26717097738628,89.25,45.3357206462494,0.00508914463641474,0,0,0,14.641024201355
1450,29,1,0,91.875,68.2010296969567,6.24750456713906,0,0,0,13.5266129513743
1450,29,1,5.64339747577101,93.75,47.2402744763563,0.483485227717708,0,0,0,13.7747448680016
1450,29,1,7.14830346930995,93.75,48.4827674193799,5.12682661376506,0,0,0,16.0034461812118
1500,30,1,0,0,3.41184514120904,65536,0,0,0,27.7632516585445
1500,30,1,0,3,40.6506734356895,-39.7740261850823,0,0,0,14.5025807353065
1500,30,1,-0.564339747577101,28.875,3.49221012403506,-5.68537539803371,0,0,0,23.9122950451316
1500,30,1,-0.376226498384734,29.25,7.19557511327529,-7.26037932896394,0,0,0,26.4521524196803
1500,30,1,-0.752452996769468,29.625,14.0174307284376,-17.9062753365298,0,0,0,15.8507998167121
1500,30,1,-0.188113249192367,29.625,7.06188698247299,-10.7675235859296,0,0,0,20.3581456567769
1500,30,1,0,33.75,-8.24907835826978,-4.4848445094284,0,0,0,16.2743085639688
1500,30,1,-3.38603848546261,48,-44.2349635169666,-12.4161821761488,0,0,0,12.7437862015459
1500,30,1,0,69,-8.58714632439352,6.38736473589324,0,0,0,19.4454223900828
1500,30,1,0,75,-29.2416799252933,1.66143488726645,0,0,0,16.8929519429231
1500,30,1,-5.83151072496338,80.25,45.2631952505878,-5.57240315004593,0,0,0,12.6674027184699
1500,30,1,0,83.25,-14.4743567909675,2.96001865310122,0,0,0,14.0901927817849
1500,30,1,0,85.5,12.2225122891531,7.98221670080389,0,0,0,18.9644903979135
1500,30,1,-6.39585047254048,89.25,44.4829898788301,0.733899785881064,0,0,0,13.1276646735967
1500,30,1,-6.01962397415575,89.25,44.9559977215603,0.401331883818969,0,0,0,12.4044279546617
1500,30,1,-5.07905772819391,89.25,45.1468481196606,-1.50853434776594,0,0,0,12.8320876773846
1500,30,1,0,91.875,54.2025857737367,5.54479037777408,0,0,0,14.1436443299385
1500,30,1,6.77207697092522,93.75,48.8652786668911,5.22092989983783,0,0,0,13.5094557923065
1500,30,1,7.14830346930995,93.75,48.1623005903241,4.1679584612,0,0,0,15.4449155249641
1500,30,1,8.08886971527178,93.75,-57.6390906579511,-0.0942887846471621,0,0,0,12.9591260338138
1550,31,1,0,0,3.41184514120904,65536,0,0,0,27.8027135730558
1550,31,1,0,3,39.0767859236072,-39.2083558471178,0,0,0,14.6800033999716
1550,31,1,0,28.125,-36.7692894794624,-11.4969037745475,0,0,0,12.7539355046132
1550,31,1,-0.564339747577101,28.875,3.26247219732221,-11.2117121544163,0,0,0,22.1516438819021
1550,31,1,-0.752452996769468,29.25,12.4414037576781,-9.72604249982376,0,0,0,22.9782929672107
1550,31,1,-0.188113249192367,29.625,5.8788590918936,-12.4577726474826,0,0,0,19.816504175057
1550,31,1,-0.752452996769468,30,3.11033096794814,-19.1225835023638,0,0,0,13.2145484285801
1550,31,1,0,33.75,16.1861430760277,-4.28724553495506,0,0,0,17.0232082609916
1550,31,1,0,69,-8.59190335348164,6.76270066434816,0,0,0,20.8170168631158
1550,31,1,0,75,-29.2571927292637,1.75230873705418,0,0,0,17.9568420614142
1550,31,1,0,83.25,-13.6244401720291,2.99215163206303,0,0,0,16.0705833748147
1550,31,1,0,85.125,14.2409315918693,7.70628326904655,0,0,0,19.1105500829638
1550,31,1,-6.77207697092522,89.25,43.3241125978381,1.11905534662561,0,0,0,14.0033755147271
1550,31,1,-5.83151072496338,89.25,45.3031856475726,2.87454996702964,0,0,0,13.8757564695349
1550,31,1,-5.26717097738628,89.25,43.8227371306761,-1.25241021977494,0,0,0,13.0835317402943
1550,31,1,0,91.875,69.7584362831784,5.37979571716373,0,0,0,13.9261943924035
1550,31,1,6.01962397415575,93.75,47.6894663669253,2.21956117730265,0,0,0,13.9198100234104
1550,31,1,6.39585047254048,93.75,47.1887538734374,3.20817634302774,0,0,0,14.6703489516071
1550,31,1,7.33641671850232,93.75,48.9135902126759,2.40199376559089,0,0,0,13.404259042234
1600,32,1,0,0,3.41184514120904,65536,0,0,0,27.8274512104132
1600,32,1,0,3,38.7275500297596,-38.6567725789105,0,0,0,14.658841123796
1600,32,1,-0.752452996769468,29.25,-3.05930907499108,-5.21762279074885,0,0,0,28.0480098796975
1600,32,1,-0.376226498384734,29.25,4.65971446680939,-16.3471476297468,0,0,0,16.2406068168136
1600,32,1,-0.188113249192367,29.625,6.12381992473535,-13.7942903048734,0,0,0,18.6826197418446
1600,32,1,0,33.75,34.1698988993585,-4.83583075199027,0,0,0,16.3164139592454
1600,32,1,0,69,-8.38468810774234,7.1325869661524,0,0,0,19.8815437825642
1600,32,1,0,75,-28.4375354641748,2.33384776663256,0,0,0,17.2932313588586
1600,32,1,-5.45528422657865,80.25,44.9048455397306,-2.9032710589325,0,0,0,15.1210943074659
1600,32,1,0,83.25,-3.69886217094537,1.66988495503715,0,0,0,14.9847114298504
1600,32,1,0,85.125,14.3676336819401,5.24707458698258,0,0,0,15.8279091299822
1600,32,1,-6.39585047254048,89.25,44.8313010848289,0.334044566661007,0,0,0,15.4408389856482
1600,32,1,-6.01962397415575,89.25,45.0134570257293,3.23806706691268,0,0,0,17.5948869458668
1600,32,1,-5.45528422657865,89.25,43.9222556613771,-0.201263329810487,0,0,0,12.7773289047935
1600,32,1,-4.89094447900154,89.25,45.8278416455044,-1.48798639720668,0,0,0,13.0810428426608
1600,32,1,-4.13849148223208,89.25,-60.5954458259688,-4.38489711076402,0,0,0,12.4808243289526
1600,32,1,0,91.875,69.0184048043058,5.53333529549619,0,0,0,13.5020711555028
1600,32,1,4.70283122980918,93.75,48.5687111787457,-1.98496848803593,0,0,0,12.4983564810652
1600,32,1,6.58396372173285,93.75,48.0711511677685,3.60312471399403,0,0,0,14.5342026775662
1600,32,1,6.96019022011758,93.75,47.5324536919438,3.40393217142234,0,0,0,15.5608805817136
1650,33,1,0,0,3.41184514120904,65536,0,0,0,27.7017206555574
1650,33,1,0,3,37.3464182233538,-38.6632261203388,0,0,0,15.3004817071743
1650,33,1,0,28.125,-18.7678373889904,-8.11988026661729,0,0,0,13.1464042405977
1650,33,1,-0.752452996769468,28.875,13.1796800054496,-7.7347153559412,0,0,0,25.1867381517017
1650,33,1,-0.188113249192367,29.625,6.12804621416554,-8.73017443422741,0,0,0,22.0588622181626
1650,33,1,0,33.75,57.3370355816532,-4.03194556702647,0,0,0,17.639989764002
1650,33,1,0,69,-8.97774776912919,6.63467870056087,0,0,0,20.0971584072843
1650,33,1,-6.01962397415575,72,28.3128574810603,-7.72856925909211,0,0,0,13.0951535138518
1650,33,1,0,75,-29.5816434051442,2.20008305698489,0,0,0,17.1204595484246
1650,33,1,-5.64339747577101,80.25,44.9431249615457,-5.34690361982432,0,0,0,13.0836280516216
1650,33,1,0,83.25,-14.5178807331051,2.84378267228475,0,0,0,14.6580592121513
1650,33,1,0,85.125,14.0050492423733,5.65221599852329,0,0,0,16.1333473104667
1650,33,1,-6.01962397415575,89.25,45.7740470598939,-1.84196132191632,0,0,0,12.4770602465652
1650,33,1,-4.32660473142444,89.25,45.5253150824218,-2.89601354731933,0,0,0,13.3536486344328
1650,33,1,-3.76226498384734,89.25,47.5142706189012,-3.28921483884177,0,0,0,12.5142767180632
1650,33,1,0,91.875,66.0157596810861,6.36496190509816,0,0,0,14.1655494387966
1650,33,1,4.32660473142444,93.75,46.6356088422017,-0.879972025549748,0,0,0,13.7465796321995
1650,33,1,4.89094447900154,93.75,47.2574378718743,0.0749573225088653,0,0,0,13.7981642968306
1650,33,1,6.58396372173285,93.75,48.3472820256874,5.23544715716325,0,0,0,14.59851052259
1650,33,1,8.08886971527178,93.75,48.4252850325503,-0.915910994382202,0,0,0,14.3551732936035
1700,34,1,0,0,3.41184514120904,65536,0,0,0,27.9599595402179
1700,34,1,0,3,40.2817709511322,-38.6421575449841,0,0,0,14.4942682192445
1700,34,1,-0.752452996769468,28.875,-10.6641494285614,-2.34187855308414,0,0,0,29.0766354014556
1700,34,1,-0.188113249192367,29.625,6.29855389863535,-13.5993342058408,0,0,0,19.1476894033579
1700,34,1,0,33.75,17.0057204467566,-3.88374647118442,0,0,0,17.0447260823304
1700,34,1,0,69,-8.95152848338102,6.1713096162625,0,0,0,20.0098055690017
1700,34,1,0,75,-30.0195616772817,2.397584269669,0,0,0,17.3925633960724
1700,34,1,-4.32660473142444,80.25,44.6219596068014,-4.01672155942144,0,0,0,13.6128062559277
1700,34,1,0,83.25,-14.3908174973156,2.68579014106992,0,0,0,16.5839691073182
1700,34,1,0,84.75,-25.2368582274736,3.53702939565197,0,0,0,13.6215422665317
1700,34,1,-4.70283122980918,89.25,44.9171309042982,2.45244799802278,0,0,0,14.7639957070968
1700,34,1,0,91.875,52.4679730786079,6.70741263274628,0,0,0,15.0845304926222
1700,34,1,5.26717097738628,93.75,47.0747191427085,5.24046807007726,0,0,0,15.1867686184381
