uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
8650,173,1,0,91.875,-44.8577217513221,4.13343241357067,0,0,0,14.9930441095635
8650,173,1,3.38603848546261,93.75,46.7084010181348,0.338050894019617,0,0,0,13.7010370348732
8650,173,1,4.32660473142444,93.75,47.4734863838089,3.90989854546162,0,0,0,13.6694090614302
8700,174,1,0,0,3.41184514120904,65536,0,0,0,27.8704036992451
8700,174,1,0,3,40.5797447366705,-38.1686908839015,0,0,0,14.7325076285728
8700,174,1,0.940566245961835,15.75,25.6705858370918,-24.1223357440987,0,0,0,16.2714834503359
8700,174,1,1.1286794951542,16.125,23.4369792524901,-17.3940003842655,0,0,0,22.6949540244165
8700,174,1,0.940566245961835,16.5,22.3825316032826,-24.4605659050022,0,0,0,16.9036846809407
8700,174,1,1.31679274434657,16.5,28.8310869954617,-23.1592572896685,0,0,0,21.0249310215285
8700,174,1,1.50490599353894,17.25,27.6161106449744,-17.165011474546,0,0,0,22.1919118016974
8700,174,1,0,33.75,16.8889104111781,-5.84294290097418,0,0,0,15.5438244798038
8700,174,1,0,69,-7.56178920092389,5.89026441151704,0,0,0,18.188084645509
8700,174,1,0,75,-10.7178011144415,2.64712823643411,0,0,0,18.2345768956036
8700,174,1,-4.32660473142444,80.25,44.9123665938513,-5.08836484065982,0,0,0,13.2575935306677
8700,174,1,0,84.75,-23.4123240860283,2.8465449087747,0,0,0,17.2341980150804
8700,174,1,-4.89094447900154,89.25,45.8565042677284,-0.100047306673147,0,0,0,14.5882652597264
8700,174,1,-4.13849148223208,89.25,45.1532125090803,2.83992945303157,0,0,0,16.0274309967703
8700,174,1,0,91.875,67.6856679839517,6.74089426295595,0,0,0,15.2874269119861
8700,174,1,4.51471798061681,93.75,48.0278866628982,6.15770853574209,0,0,0,17.6812879808028
8700,174,1,5.26717097738628,93.75,47.5331111933377,4.01048971251434,0,0,0,14.9456995114172
8750,175,1,0,0,3.41184514120904,65536,0,0,0,27.6122154841925
8750,175,1,0,3,40.329046795482,-38.1465396079348,0,0,0,15.0114345954639
8750,175,1,0.752452996769468,16.125,25.9196449575884,-23.5888935563129,0,0,0,15.7649327896531
8750,175,1,1.1286794951542,16.125,25.0217477639635,-12.9280476870527,0,0,0,27.8881689849099
8750,175,1,1.50490599353894,17.25,32.9930214942922,-19.4713097548259,0,0,0,17.5809035434043
8750,175,1,1.31679274434657,18,31.2750810234452,-25.809765862296,0,0,0,14.3619791276259
8750,175,1,0,27.75,-48.339049500588,-12.0505761959279,0,0,0,12.6386563350253
8750,175,1,0,28.875,-19.6677565886115,-9.95802530438998,0,0,0,12.8060548975727
8750,175,1,0,34.125,15.4643783271269,-5.5973442809929,0,0,0,16.0838929646629
8750,175,1,-3.19792523627024,48,73.7050812371704,-16.2418608459524,0,0,0,13.2807598096813
8750,175,1,0,69,-7.26249875308039,6.2214100231697,0,0,0,18.8962868265153
8750,175,1,0,75,-11.2624389407615,3.07143718701256,0,0,0,17.4204399077386
8750,175,1,0,83.25,3.15756826716609,0.506904662221515,0,0,0,12.635633074579
8750,175,1,0,84.75,-23.7399221627324,3.09605110011971,0,0,0,17.1538683491934
8750,175,1,-6.20773722334811,89.25,-60.9166995775765,-3.58758230499451,0,0,0,12.4248611753676
8750,175,1,-4.51471798061681,89.25,45.3747238839423,2.47660578343492,0,0,0,17.8983050521514
8750,175,1,0,91.875,-44.1743587468818,6.28481460776152,0,0,0,14.1499884932882
8750,175,1,3.95037823303971,93.75,45.7341456333118,-4.0560424285939,0,0,0,12.5677566573126
8750,175,1,5.07905772819391,93.75,46.7317431849752,5.5020265039896,0,0,0,16.6968014962261
8750,175,1,5.64339747577101,93.75,46.705033675211,3.63778728596043,0,0,0,12.5832607362577
8800,176,1,0,0,3.41184514120904,65536,0,0,0,27.6549323781959
8800,176,1,0,3,38.6763367486445,-38.4321239279573,0,0,0,14.8857219554879
8800,176,1,0.752452996769468,16.125,17.1985300201106,-22.2785849904086,0,0,0,13.6947124966071
8800,176,1,1.1286794951542,16.125,25.3701345539617,-11.6219699354597,0,0,0,24.5906595560512
8800,176,1,1.50490599353894,17.625,31.375149851017,-20.0303150177165,0,0,0,20.3081600586977
8800,176,1,0,27.75,-48.4793571886109,-11.3827375386943,0,0,0,12.5140131568129
8800,176,1,0,34.125,14.8294862478972,-5.42509580924303,0,0,0,15.4501415168662
8800,176,1,0,69,-7.2237434768757,6.161462453124,0,0,0,19.1986253755134
8800,176,1,-4.51471798061681,71.25,44.2753805447124,-8.98278419885069,0,0,0,13.6563344808379
8800,176,1,0,75,-10.8146358159819,3.43256348280592,0,0,0,18.581608488633
8800,176,1,-5.07905772819391,80.25,44.1355272072337,-2.22680067564671,0,0,0,15.4714805257145
8800,176,1,0,84.75,-25.2636434324188,1.27213629966367,0,0,0,17.871539270244
8800,176,1,-5.64339747577101,89.25,45.2825038389486,3.88336525892471,0,0,0,17.5281418283219
8800,176,1,0,91.875,-58.7518905499175,5.66874626120348,0,0,0,14.628073541268
8800,176,1,5.83151072496338,93.75,48.2823669794793,2.21955944078651,0,0,0,13.0384360581208
8800,176,1,6.20773722334811,93.75,48.6912356681239,5.96372214081208,0,0,0,16.3240403316581
8850,177,1,0,0,3.41184514120904,65536,0,0,0,27.8320440696569
8850,177,1,0,3,39.9810648595721,-39.8291543522507,0,0,0,14.4842253926636
8850,177,1,1.31679274434657,16.5,32.8575372725495,-19.7485600740677,0,0,0,20.0128204018833
8850,177,1,1.31679274434657,17.25,10.6036983697091,-24.420477155276,0,0,0,12.6841812484414
8850,177,1,0,27.75,-48.9034444916742,-10.6791166873403,0,0,0,14.5004930975383
8850,177,1,0,34.125,15.0732867215366,-5.26954326217158,0,0,0,15.7080758919679
8850,177,1,0,69,-7.21105758173168,6.0090182206884,0,0,0,18.5655178882645
8850,177,1,-6.01962397415575,72,11.1380391558484,-8.76851156979687,0,0,0,14.0816524868158
8850,177,1,0,75,-11.2013262367985,3.24012566434961,0,0,0,17.9105350731273
8850,177,1,-3.95037823303971,80.25,44.874447084434,-2.63583080861254,0,0,0,14.8711447435238
8850,177,1,0,84.75,-27.3302905050653,2.43584875133651,0,0,0,18.2599314438651
8850,177,1,-5.26717097738628,89.25,44.5491701588512,-0.180014664596499,0,0,0,13.729962613527
8850,177,1,-4.89094447900154,89.25,46.6362164416234,2.44879452207734,0,0,0,15.2859884069735
8850,177,1,-4.51471798061681,89.25,46.1112726004116,2.23234163287638,0,0,0,13.7809924584067
8850,177,1,0,91.875,-57.8723857787365,4.88823472859379,0,0,0,14.0377880735001
8850,177,1,4.89094447900154,93.75,47.1400038821982,7.0122039009716,0,0,0,16.8804946543136
8850,177,1,5.45528422657865,93.75,47.3662456709027,2.01267502767739,0,0,0,13.2933059789865
8900,178,1,0,0,3.41184514120904,65536,0,0,0,27.8620138860013
8900,178,1,0,3,38.5001630197845,-38.8395017549009,0,0,0,14.6391419316664
8900,178,1,1.31679274434657,16.5,26.991193277043,-15.6477639131876,0,0,0,21.1140836794513
8900,178,1,1.50490599353894,18,35.9292824322316,-21.0942047280882,0,0,0,18.3402289487654
8900,178,1,0,34.125,15.2203635577743,-5.61470395686278,0,0,0,15.1007888951396
8900,178,1,0,69,-23.0985053796073,5.92498393969068,0,0,0,17.7250038176285
8900,178,1,-6.01962397415575,72,64.2846007157141,-7.94421797883867,0,0,0,13.7300387606679
8900,178,1,0,75,-10.4308778274676,3.59885127962451,0,0,0,18.4011693285682
8900,178,1,0,84.75,-28.0126274284595,1.89128670961072,0,0,0,18.3018227856234
8900,178,1,-5.26717097738628,89.25,45.4988101646848,0.415368591369926,0,0,0,13.5109754645668
8900,178,1,5.64339747577101,93.75,47.7779693003381,1.86150301547822,0,0,0,13.394661040618
8950,179,1,0,0,3.41184514120904,65536,0,0,0,27.6327611020457
8950,179,1,0,3,37.4053419583256,-38.4181280069675,0,0,0,14.3411210186615
8950,179,1,1.31679274434657,16.875,28.6687020481868,-13.2624747834974,0,0,0,22.9752308147251
8950,179,1,1.1286794951542,17.25,26.9243742778643,-18.2647263372018,0,0,0,20.1549045515303
8950,179,1,1.50490599353894,18,54.3283708952682,-25.7029496294317,0,0,0,14.32742989296
8950,179,1,0,34.125,14.8399230828489,-6.39299735571029,0,0,0,16.1420859067694
8950,179,1,0,69,-7.51353260555191,5.57156852990161,0,0,0,18.6616906625968
8950,179,1,0,75,-11.2177163895217,2.51630530149622,0,0,0,17.791784853543
8950,179,1,-5.26717097738628,80.25,44.1895270900612,-7.80458116559525,0,0,0,13.4959299454529
8950,179,1,0,83.25,2.80382769273353,1.15368331499592,0,0,0,13.3199318986096
8950,179,1,0,84.75,-24.7476658720179,2.3352239027859,0,0,0,17.5626277037129
8950,179,1,-6.39585047254048,89.25,44.1436518452937,1.3715879770313,0,0,0,14.0869559449846
8950,179,1,-5.83151072496338,89.25,44.9937840290342,1.89742039111236,0,0,0,14.1870613099312
8950,179,1,5.26717097738628,93.75,47.9724675879659,0.973085248308209,0,0,0,12.5590171236835
8950,179,1,6.39585047254048,93.75,48.3415871753508,2.77901787534473,0,0,0,12.8305039938767
8950,179,1,7.52452996769468,93.75,48.5627379357513,1.91628272242131,0,0,0,12.7947696775425
9000,180,1,0,0,3.41184514120904,65536,0,0,0,27.6933832612307
9000,180,1,0,3,38.8624497315057,-38.2294276206185,0,0,0,14.4064736800672
9000,180,1,1.31679274434657,16.875,30.7516945253432,-16.5982082888828,0,0,0,21.0548718330661
9000,180,1,1.50490599353894,18.375,66.1978368625482,-25.1704642429789,0,0,0,13.3612817937958
9000,180,1,0,34.125,15.0937790315158,-6.36359802756701,0,0,0,16.6554537277523
9000,180,1,0,69,-7.29061619560178,6.23293847660952,0,0,0,18.6535609017555
9000,180,1,0,75,-10.9689833684607,3.588236001672,0,0,0,18.8317687411757
9000,180,1,-5.45528422657865,80.25,44.5289512142589,-6.96516768980852,0,0,0,14.3986581401246
9000,180,1,0,84.75,-23.7304004533362,2.65877802693718,0,0,0,17.724029457528
9000,180,1,-6.01962397415575,89.25,45.0248734611688,0.57507126298826,0,0,0,16.0839759114643
9000,180,1,-5.26717097738628,89.25,45.6016719342623,4.35973038503683,0,0,0,15.9517100376609
9000,180,1,5.83151072496338,93.75,47.6268468010876,6.37141928875802,0,0,0,18.0464111456156
9000,180,1,6.58396372173285,93.75,47.4468948049664,1.71251702851519,0,0,0,13.8782433664731
9050,181,1,0,0,3.41184514120904,65536,0,0,0,27.9551952296922
9050,181,1,0,3,34.8825860511689,-38.6183959439477,0,0,0,14.4882691733013
9050,181,1,1.31679274434657,17.25,32.8875342450166,-15.8045677192951,0,0,0,20.7744828106725
9050,181,1,0,34.125,15.1215052754607,-5.58502822379165,0,0,0,15.9335822152493
9050,181,1,0,69,-7.18346526246587,5.95723420166701,0,0,0,18.9453649922582
9050,181,1,0,75,-10.7431592066988,3.4834638014991,0,0,0,17.8352415561065
9050,181,1,-5.26717097738628,80.25,-62.7313689419671,-3.49165707504365,0,0,0,13.0580143481582
9050,181,1,0,84.75,-22.9565805725456,1.43880091268807,0,0,0,16.4812736088022
9050,181,1,-5.83151072496338,89.25,44.2672213859122,3.3142534096939,0,0,0,16.2589686958091
9050,181,1,6.39585047254048,93.75,47.840769240201,4.15584706893419,0,0,0,14.4309027162223
9100,182,1,0,0,3.41184514120904,65536,0,0,0,27.7123412393479
9100,182,1,0,3,39.421268104083,-38.8536664778437,0,0,0,14.8613732296428
9100,182,1,1.31679274434657,17.25,32.9069830365612,-15.4866283192461,0,0,0,21.2514251168298
9100,182,1,1.50490599353894,18.375,20.3677347599929,-26.6077136578371,0,0,0,15.0076469357416
9100,182,1,0,34.125,15.0671457136948,-5.53140632736753,0,0,0,15.912751365198
9100,182,1,-3.00981198707787,48,42.2438332520344,-15.6453892262192,0,0,0,12.4914211280911
9100,182,1,0,69,-7.21773653118803,6.52724306479435,0,0,0,18.7291380737328
9100,182,1,0,75,-10.9309658733849,3.9754517781689,0,0,0,19.0205364234125
9100,182,1,0,84.75,-16.35465241726,1.07257559965474,0,0,0,17.034137047788
9100,182,1,-6.96019022011758,89.25,44.6617579566346,0.912516328320052,0,0,0,13.9403899072167
9100,182,1,-5.64339747577101,89.25,-63.4880849982867,0.638206568890226,0,0,0,13.0445199357754
9100,182,1,6.20773722334811,93.75,47.9362630762505,3.775033008302,0,0,0,14.1685431859884
9100,182,1,7.52452996769468,93.75,48.5140479195622,3.18732261215419,0,0,0,14.1154718465451
9100,182,1,8.27698296446415,93.75,49.3199246122562,1.72943462835592,0,0,0,15.8377783785659
9150,183,1,0,0,3.41184514120904,65536,0,0,0,27.7694920303233
9150,183,1,0,3,38.1744707393174,-39.2126912336542,0,0,0,14.6661414915326
9150,183,1,1.31679274434657,17.25,33.9837610172708,-19.2660498699084,0,0,0,19.01084223771
9150,183,1,0,34.125,15.275911771657,-5.44862099331134,0,0,0,15.7479469645848
9150,183,1,0,69,-23.1748927278491,6.18208250210257,0,0,0,19.5812854738492
9150,183,1,0,75,-10.5097150035107,3.24447296913702,0,0,0,18.7452572347471
9150,183,1,0,84.75,-18.2856400423316,1.81169997287218,0,0,0,16.4105740826064
9150,183,1,-4.32660473142444,89.25,45.7980191751008,-0.917950780673507,0,0,0,13.1054296980451
9150,183,1,4.89094447900154,93.75,47.7615473595909,0.982366767492195,0,0,0,13.6773019950712
9150,183,1,5.83151072496338,93.75,47.6602329765906,3.68033062596218,0,0,0,13.2207932733364
9150,183,1,7.33641671850232,93.75,48.1183768560916,3.15429097386223,0,0,0,15.8006295881342
9200,184,1,0,0,3.41184514120904,65536,0,0,0,27.6090584368973
9200,184,1,0,3,39.7216739509834,-38.2221740755759,0,0,0,15.3526405583289
9200,184,1,1.31679274434657,18,32.220623812913,-16.782738034058,0,0,0,21.0857848154481
9200,184,1,1.50490599353894,19.125,-42.4515072242159,-27.7046822375263,0,0,0,14.0658466101588
9200,184,1,0,33.75,44.8030897108167,-6.98957462317657,0,0,0,14.5658462270606
9200,184,1,0,69,-7.29494534845659,6.27839144337891,0,0,0,19.3091073703014
9200,184,1,0,75,-11.3090975410335,3.38439129542461,0,0,0,17.8225197486126
9200,184,1,0,83.25,2.57708057215364,1.60356460217484,0,0,0,13.0826783002667
9200,184,1,0,84.75,-23.4238500899914,1.7322608012161,0,0,0,17.8876523216656
9200,184,1,-4.51471798061681,89.25,46.0724335951075,3.46217654835824,0,0,0,16.3564109788899
9200,184,1,-3.95037823303971,89.25,44.3304750821041,-2.12991620987945,0,0,0,12.8827947943746
9200,184,1,4.51471798061681,93.75,47.7746527316534,2.39677209662399,0,0,0,12.515117172972
9250,185,1,0,0,3.41184514120904,65536,0,0,0,27.7426397708447
9250,185,1,0,3,38.0586247955396,-38.6464026605018,0,0,0,14.4983288176343
9250,185,1,1.31679274434657,18,40.0217057483508,-20.7256193967649,0,0,0,17.2426199800759
9250,185,1,1.50490599353894,19.125,38.6622831542214,-26.5958540996958,0,0,0,13.057064978475
9250,185,1,0,34.125,15.1957691210835,-5.73489450275137,0,0,0,15.5376961079511
9250,185,1,0,69,-7.3459355650315,6.07860513638015,0,0,0,19.7819895321811
9250,185,1,-6.01962397415575,72,63.5595926899172,-8.7808016716058,0,0,0,13.165324162604
9250,185,1,0,75,-11.0686400455289,3.65545628113382,0,0,0,18.7175202595863
9250,185,1,-4.89094447900154,80.25,45.3056420965608,-5.68571476011762,0,0,0,12.626288651941
9250,185,1,0,84.75,-23.3524339729958,2.41794359260136,0,0,0,16.7412401270126
9250,185,1,-5.26717097738628,89.25,45.4667308398084,2.73791162772268,0,0,0,16.4680499553753
9250,185,1,-4.89094447900154,89.25,45.452732113246,-1.07274225854674,0,0,0,13.006704487073
9250,185,1,4.51471798061681,93.75,48.458784864179,0.63322470128044,0,0,0,12.8791336552669
9250,185,1,5.83151072496338,93.75,47.7132139115566,4.98347181196947,0,0,0,16.1062190580931
9300,186,1,0,0,3.41184514120904,65536,0,0,0,27.683293990932
9300,186,1,0,3,37.7352496176742,-38.2537745789312,0,0,0,14.6993171123516
9300,186,1,1.31679274434657,18,26.5305679302215,-14.2095786675757,0,0,0,22.9571477252384
9300,186,1,0,34.125,15.247521710216,-5.75528881691575,0,0,0,15.5562124742098
9300,186,1,0,69,-7.0625688019297,6.39821947111406,0,0,0,19.2842866267307
9300,186,1,0,75,-10.9297642990518,3.68681843379926,0,0,0,18.5266116261192
9300,186,1,-4.89094447900154,80.25,43.1987680656426,-6.30082744660366,0,0,0,12.6509569668799
9300,186,1,0,84.75,-24.9216955653942,0.314838134435661,0,0,0,17.6358779717977
9300,186,1,-7.33641671850232,89.25,43.6543491923356,-2.70579603024255,0,0,0,13.0998221599372
9300,186,1,-5.45528422657865,89.25,45.1797354055854,2.32062897023592,0,0,0,15.7916730271559
9300,186,1,4.89094447900154,93.75,48.1439800914367,0.159187069992683,0,0,0,14.1549006325123
9300,186,1,5.83151072496338,93.75,47.9648121902026,4.47158462589776,0,0,0,15.0923968823118
9300,186,1,7.90075646607942,93.75,48.1234907318948,-1.23709751020793,0,0,0,12.4317331277451
9350,187,1,0,0,3.41184514120904,65536,0,0,0,27.8411541507456
9350,187,1,0,3,39.0994588208753,-39.2163591736672,0,0,0,14.7708556281611
9350,187,1,1.1286794951542,18.375,27.0862571915711,-16.0545903718154,0,0,0,21.3687039067953
9350,187,1,1.31679274434657,18.75,20.3037684791686,-19.133842384624,0,0,0,18.9516516653611
9350,187,1,1.50490599353894,20.25,56.9796253030416,-25.6317153086539,0,0,0,14.9048928182471
9350,187,1,0,34.125,14.7974610295302,-5.64805017407799,0,0,0,15.9583096766086
9350,187,1,0,69,-6.98936179471745,6.09809757143017,0,0,0,18.5154199964485
9350,187,1,-6.01962397415575,72,28.4684932000245,-9.64575314067442,0,0,0,13.3545409026935
9350,187,1,0,75,-10.7108595996321,3.15095450199759,0,0,0,17.5795510817133
9350,187,1,-3.19792523627024,80.25,47.0199491897564,-6.99061933430922,0,0,0,13.0566580908541
9350,187,1,0,84.75,-25.8380084122647,2.9288866975249,0,0,0,17.543327535452
9350,187,1,-4.89094447900154,89.25,45.149607364368,-0.436078116156025,0,0,0,12.6745610668461
9350,187,1,-3.57415173465497,89.25,45.4889069371034,-0.157753002980158,0,0,0,14.831122196566
9350,187,1,3.76226498384734,93.75,47.3538229686213,2.16270019285079,0,0,0,14.5401345997607
9350,187,1,5.07905772819391,93.75,48.4321450865579,3.25303631975866,0,0,0,12.6264650957413
9350,187,1,5.83151072496338,93.75,47.8616652361358,0.183127009726334,0,0,0,12.9592221905876
9400,188,1,0,0,3.41184514120904,65536,0,0,0,27.8998564203413
9400,188,1,0,3,38.7163866775101,-39.1733595537318,0,0,0,14.3970463757375
9400,188,1,1.1286794951542,18.375,51.6879166805095,-16.6205391034857,0,0,0,21.8907996816768
9400,188,1,0,34.125,14.730176945081,-5.65374958425625,0,0,0,15.563999789801
9400,188,1,0,69,-6.7276976848645,6.23654285285077,0,0,0,19.3739913635386
9400,188,1,-6.01962397415575,72,-44.4647916333807,-9.08031616931832,0,0,0,12.7718993269017
9400,188,1,0,75,-10.6087229158875,3.60941561080377,0,0,0,17.9021919699587
9400,188,1,-4.51471798061681,80.25,44.5705545982415,-2.77890995355249,0,0,0,15.4190968948702
9400,188,1,0,84.75,-19.7106764406448,1.99250038480135,0,0,0,16.6690454945275
9400,188,1,-5.07905772819391,89.25,45.2804167871048,4.66459329932759,0,0,0,18.5632052326171
9400,188,1,5.64339747577101,93.75,47.3615624935748,3.75726545098443,0,0,0,15.4388244041124
9450,189,1,0,0,3.41184514120904,65536,0,0,0,27.671572266835
9450,189,1,0,3,34.4748651529979,-38.6176157353285,0,0,0,14.9693964269289
9450,189,1,1.1286794951542,18.375,53.6613053593595,-19.8013710693217,0,0,0,18.8112980150758
9450,189,1,1.1286794951542,19.125,38.4551758504252,-18.9126566763622,0,0,0,19.2569857694015
9450,189,1,0,34.125,14.933082696133,-6.11003781763337,0,0,0,15.8123442677384
9450,189,1,-3.19792523627024,48,-47.0994656627775,-14.323698297918,0,0,0,12.4029885066473
9450,189,1,0,69,-7.51364902857125,6.51413353148071,0,0,0,19.2270242157845
9450,189,1,0,75,-11.4575581906313,3.75532363449902,0,0,0,18.5580771026264
9450,189,1,-4.13849148223208,80.25,44.5446084135408,-5.35546801719074,0,0,0,14.3334820208321
9450,189,1,0,83.25,2.16657492534778,0.206063662088766,0,0,0,12.5890170809084
9450,189,1,0,84.75,-24.488051526987,0.0631993885718742,0,0,0,16.7799780042655
9450,189,1,-4.70283122980918,89.25,45.8501946496536,2.144834558981,0,0,0,15.5398134985575
9450,189,1,-4.13849148223208,89.25,45.61095385137,1.41172065795747,0,0,0,14.4532913856202
9450,189,1,-3.76226498384734,89.25,46.7068188843075,-0.794717533838011,0,0,0,15.069934967859
9450,189,1,4.32660473142444,93.75,47.2984987632196,3.26341133760273,0,0,0,14.9084273397026
9450,189,1,5.07905772819391,93.75,47.1737832593396,4.15687343929743,0,0,0,15.5926729980717
9500,190,1,0,0,3.41184514120904,65536,0,0,0,27.8131459004064
9500,190,1,0,3,36.8872969169457,-39.8248723417425,0,0,0,14.3320009958655
9500,190,1,1.1286794951542,18.75,37.5126481839019,-22.3828430934054,0,0,0,15.0416495655634
9500,190,1,1.1286794951542,19.5,20.7498791994898,-22.3674837817264,0,0,0,13.8617543637503
9500,190,1,1.1286794951542,20.25,54.1223081134144,-23.9872381792858,0,0,0,14.1025801869147
9500,190,1,0,34.125,15.0680298459353,-5.71253825749153,0,0,0,15.729905777006
9500,190,1,0,69,-7.07763776234631,6.29787004542469,0,0,0,19.2428228533686
9500,190,1,0,75,-11.2706423056688,2.71227050112729,0,0,0,17.5445457932752
9500,190,1,-4.13849148223208,80.25,46.0668499343518,-5.84983220627616,0,0,0,13.8626746353958
9500,190,1,-3.76226498384734,80.25,46.3965146516335,-5.02734797679746,0,0,0,13.0238383595488
9500,190,1,0,84.75,-24.1777290490261,1.01197631987263,0,0,0,17.6010897690386
9500,190,1,-4.51471798061681,89.25,46.99652928741,1.01062260236246,0,0,0,14.0961313606609
9500,190,1,-4.13849148223208,89.25,45.0992226897054,2.57730809897824,0,0,0,15.1372220195904
9500,190,1,4.32660473142444,93.75,47.9394606588385,3.41476359845966,0,0,0,14.640033302459
9500,190,1,4.89094447900154,93.75,47.0855759576453,4.83350850453387,0,0,0,15.565366077383
9550,191,1,0,0,3.41184514120904,65536,0,0,0,27.7501034710147
9550,191,1,0,3,39.4727876147909,-38.8529991232349,0,0,0,14.928058832175
9550,191,1,0.940566245961835,18.75,53.895970695236,-18.9646208903832,0,0,0,19.4902024094055
9550,191,1,1.1286794951542,19.5,55.9323315368058,-21.2355781037711,0,0,0,15.0681608804747
9550,191,1,1.1286794951542,21,45.4991769540235,-23.3591327000291,0,0,0,15.4831433981709
9550,191,1,0,28.5,-24.0171295640778,-8.85887725709024,0,0,0,14.7404214372002
9550,191,1,0,33.75,17.9124670929724,-6.52030897222474,0,0,0,15.1454643292794
9550,191,1,0,69,-6.98660087137974,6.10378216126483,0,0,0,18.741777317636
9550,191,1,0,75,-10.6545351273939,3.21058942093536,0,0,0,17.1669345069439
9550,191,1,-3.19792523627024,80.25,44.0913858013259,-7.23324357856079,0,0,0,12.8156673113697
9550,191,1,0,84.75,-25.0315515456386,2.64015868480791,0,0,0,17.848118539991
9550,191,1,-4.32660473142444,89.25,45.3262313421117,3.81404539463672,0,0,0,13.9356725808391
9550,191,1,-3.57415173465497,89.25,-61.5624780921403,-1.32526614587916,0,0,0,13.0450534741731
9550,191,1,4.70283122980918,93.75,47.5811261423038,3.91913935889893,0,0,0,13.4578780662287
9550,191,1,6.58396372173285,93.75,47.1632495581932,-1.58278803257194,0,0,0,13.079915197718
9600,192,1,0,0,3.41184514120904,65536,0,0,0,27.7149005960296
9600,192,1,0,3,37.732450964307,-38.4956366134773,0,0,0,15.0350275025096
9600,192,1,0.940566245961835,19.125,69.0272867238103,-13.5099356846143,0,0,0,23.7318641313757
9600,192,1,0,34.125,14.8327682843539,-5.73454530765858,0,0,0,15.5092244538774
9600,192,1,0,69,-6.96055612072085,6.11236994923506,0,0,0,18.8885789428827
9600,192,1,-6.01962397415575,72,62.1974424275706,-8.14171578329898,0,0,0,12.8551591284488
9600,192,1,0,75,-11.1759206706752,3.41839608667422,0,0,0,17.8589368680973
9600,192,1,-4.51471798061681,80.25,44.2568837473338,-2.43266082444451,0,0,0,15.6806884380414
9600,192,1,0,84.75,-25.5939144843256,1.87480154727227,0,0,0,17.3130900188346
9600,192,1,-5.83151072496338,89.25,45.4040953263807,-1.18774922383504,0,0,0,14.4029636140925
9600,192,1,-5.07905772819391,89.25,-62.6293382330981,4.00438134191745,0,0,0,16.0327537413418
9600,192,1,-4.32660473142444,89.25,43.8470656886824,-2.07767776517481,0,0,0,13.9908205762113
9600,192,1,4.70283122980918,93.75,48.0396034021662,2.0489964175954,0,0,0,15.7403394036873
9600,192,1,5.45528422657865,93.75,47.7422517973111,6.35818925395876,0,0,0,16.3054679494059
9600,192,1,6.39585047254048,93.75,48.3111160341545,0.690998405454749,0,0,0,13.0099773142343
9650,193,1,0,0,3.41184514120904,65536,0,0,0,27.8295964915187
9650,193,1,0,3,44.1261216406889,-39.7536381857256,0,0,0,14.7147101294629
9650,193,1,0.940566245961835,19.875,39.0269777632144,-19.1414584946615,0,0,0,18.2058843139622
9650,193,1,0,34.125,14.9153838479563,-5.50136842803055,0,0,0,15.9162093227571
9650,193,1,0,69,-6.67011833547767,5.98281661644427,0,0,0,18.3540454440383
9650,193,1,0,75,-10.7169599113908,2.80024256662701,0,0,0,17.3359384069606
9650,193,1,-3.57415173465497,80.25,-61.823347948111,-7.34628215090306,0,0,0,13.3254105537111
9650,193,1,0,84.75,-9.86472937828065,2.01958209261689,0,0,0,17.3989712481169
9650,193,1,-4.70283122980918,89.25,-61.4274749389043,0.0749482143324798,0,0,0,14.7652911886964
9650,193,1,-3.95037823303971,89.25,45.5269387983102,2.46266969955998,0,0,0,15.4720269135262
9650,193,1,-3.57415173465497,89.25,45.3094441777928,-0.144146644307497,0,0,0,13.5336769955989
9650,193,1,3.57415173465497,93.75,-58.1570283484319,-1.54272970778503,0,0,0,12.9729092831064
9650,193,1,3.95037823303971,93.75,48.0858518752559,1.50394825986088,0,0,0,14.6343744403001
9650,193,1,4.32660473142444,93.75,48.3898742574687,3.10376551400977,0,0,0,13.2766403264343
9650,193,1,5.07905772819391,93.75,47.7933237565142,1.25003635500694,0,0,0,12.4096327307107
9700,194,1,0,0,3.41184514120904,65536,0,0,0,27.8329124915803
9700,194,1,0,3,38.1915189619587,-38.2723628195522,0,0,0,14.3129440045275
9700,194,1,0.564339747577101,19.5,-53.9985729016598,-30.1239287779907,0,0,0,12.6609748467239
9700,194,1,0.940566245961835,19.5,49.4710492708752,-20.8962960220474,0,0,0,17.9971465497708
9700,194,1,0,33.75,44.9229145706158,-5.70575956372448,0,0,0,15.8384747852351
9700,194,1,0,69,-7.42548419725185,6.15158156619914,0,0,0,19.4412511035887
9700,194,1,-6.01962397415575,72,62.6261999688194,-8.15001748482545,0,0,0,12.8397479306014
9700,194,1,0,75,-10.8878084073153,2.28691360088158,0,0,0,18.3086569344375
9700,194,1,-6.39585047254048,80.25,44.0861954976669,-3.27709607881074,0,0,0,14.5704760056737
9700,194,1,-6.01962397415575,80.25,43.0370997408904,-4.39645900199336,0,0,0,12.6316217375564
9700,194,1,0,83.25,2.47525898193479,0.968905862037417,0,0,0,13.9486137279665
9700,194,1,0,84.75,-23.82212249735,2.06848837006059,0,0,0,16.8000237474774
