uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
1050,21,1,0,75,-11.1646828986781,2.65411346671679,0,0,0,17.6772660020175
1050,21,1,0,83.25,1.90660960884598,2.37864472513128,0,0,0,15.2961531590775
1050,21,1,0,84.75,-25.3829544830695,2.79842671981042,0,0,0,16.9366580237036
1050,21,1,-8.65320946284888,89.25,42.3200743138827,0.387012268278326,0,0,0,13.89768973628
1050,21,1,-7.52452996769468,89.25,44.0673734362711,0.621247876120052,0,0,0,14.491033192203
1050,21,1,0,91.875,51.866306762171,5.44948522804343,0,0,0,12.8640211229835
1050,21,1,8.84132271204125,93.75,49.3692876982479,4.57326292482659,0,0,0,13.9536914962147
1050,21,1,9.59377570881072,93.75,49.2630169452978,3.2373770107471,0,0,0,12.8540637865729
1100,22,1,0,0,3.41184514120904,65536,0,0,0,27.9782229713147
1100,22,1,0,3,41.9132650012067,-38.5488885926111,0,0,0,15.3096334236851
1100,22,1,0,28.125,-20.121882497878,-9.13145857728155,0,0,0,13.5541350661322
1100,22,1,0,33.75,-7.68401488002114,-6.77909903322949,0,0,0,15.1223564318381
1100,22,1,0,69,-7.88068851080106,6.78629204075202,0,0,0,19.7588684414541
1100,22,1,-0.564339747577101,73.5,-24.9300545859633,-7.1105476535826,0,0,0,14.5578120336625
1100,22,1,0,75,-11.56537984212,3.04726180991204,0,0,0,18.3691295419327
1100,22,1,-7.71264321688705,80.25,-67.3071995226737,-6.39019328840571,0,0,0,13.2855810632078
1100,22,1,0,83.25,1.80438446442926,1.07431420823504,0,0,0,13.566106002662
1100,22,1,0,84.75,-25.2650342990955,2.97654565446412,0,0,0,16.8224901594801
1100,22,1,-8.65320946284888,89.25,43.896178043459,4.5048132448445,0,0,0,17.3366578885428
1100,22,1,-7.14830346930995,89.25,44.4944888015556,0.222143680828552,0,0,0,14.7325912923727
1100,22,1,0,91.875,67.8008595546985,5.41505300374187,0,0,0,13.278543530393
1100,22,1,9.40566245961835,93.75,49.6068279011395,3.33115591059718,0,0,0,15.41207372167
1150,23,1,0,0,3.41184514120904,65536,0,0,0,28.117865499142
1150,23,1,0,3,37.2918482019851,-39.2169893069532,0,0,0,14.5152348989456
1150,23,1,0,28.125,-20.3256475273709,-8.73104238532765,0,0,0,14.6473410923699
1150,23,1,0,28.875,-20.1897358778035,-9.2680401960086,0,0,0,12.8879435519106
1150,23,1,0,33.75,-27.2363955784917,-4.16801910297099,0,0,0,17.8430586293071
1150,23,1,-3.38603848546261,48,64.0223406994185,-12.3694563951826,0,0,0,13.2934780141298
1150,23,1,0,69,-8.30227938840629,7.11341818925597,0,0,0,20.3978964291094
1150,23,1,0,75,-28.4423468437687,1.28731710444231,0,0,0,18.128461787551
1150,23,1,-8.27698296446415,80.25,41.8902622546032,-3.578288870864,0,0,0,12.728693218715
1150,23,1,0,83.25,-14.5154812068372,3.13001175031361,0,0,0,16.3053071124803
1150,23,1,0,84.75,-25.8209688706349,3.84591725246928,0,0,0,15.5647027382668
1150,23,1,-9.78188895800309,89.25,43.6542147946345,1.08809655155285,0,0,0,13.0881145084709
1150,23,1,-8.65320946284888,89.25,45.1731834490003,0.458626019968065,0,0,0,13.1088079104514
1150,23,1,0,91.875,69.6805987276037,5.18193705910944,0,0,0,12.96794210656
1150,23,1,9.59377570881072,93.75,48.9490883230449,0.0397044716768136,0,0,0,12.3960951723334
1150,23,1,11.8511346991191,93.75,49.9722897825338,-1.8339462214736,0,0,0,12.5086994649249
1200,24,1,0,0,3.41184514120904,65536,0,0,0,27.9343444908598
1200,24,1,0,3,42.9190346115338,-38.2838748557248,0,0,0,15.0087980805449
1200,24,1,0,27.75,-19.5042200577457,-7.60532623355964,0,0,0,16.0767849819511
1200,24,1,0,28.875,-20.4526532645132,-9.67028943494653,0,0,0,13.1827741869176
1200,24,1,0,33.75,-28.0025428055253,-4.33889475437287,0,0,0,17.8556409900192
1200,24,1,0,69,-8.2174300451544,7.14496042272533,0,0,0,21.0003044464662
1200,24,1,0,75,-28.0661833339683,2.21633430255024,0,0,0,17.836115810483
1200,24,1,-7.14830346930995,80.25,43.6052191294342,-5.96991733587585,0,0,0,12.509897077504
1200,24,1,0,83.25,-14.2168275897005,2.34588122817713,0,0,0,14.7419223508105
1200,24,1,0,84.75,-25.1980015254723,3.71034302928494,0,0,0,15.8441782558419
1200,24,1,-8.27698296446415,89.25,-65.2001372787146,-0.0630627578235732,0,0,0,12.8083771872185
1200,24,1,-7.71264321688705,89.25,-63.9948849099574,3.12067938300343,0,0,0,14.9022906354308
1200,24,1,8.46509621365652,93.75,48.3094926560078,5.83449108734381,0,0,0,15.5916255620142
1250,25,1,0,0,3.41184514120904,65536,0,0,0,27.9267990343478
1250,25,1,0,3,40.2387217219471,-40.7421968850856,0,0,0,14.6131488317489
1250,25,1,0,27.75,-19.1099301278752,-5.86686758281415,0,0,0,16.8558997244199
1250,25,1,0,28.875,-19.7245824215279,-8.18234788964106,0,0,0,14.0484824418903
1250,25,1,0,34.125,-9.14595182444997,-5.5662540370806,0,0,0,17.6553474080273
1250,25,1,0,69,-8.13809487605633,7.30659789748005,0,0,0,22.0369134453722
1250,25,1,-6.01962397415575,72,-43.343848382536,-7.91584514401812,0,0,0,13.1089450387477
1250,25,1,0,75,-11.8058022034124,1.41992853098905,0,0,0,18.5530625720644
1250,25,1,-7.71264321688705,80.25,44.6687173416793,-4.30653860589437,0,0,0,13.7545083998621
1250,25,1,0,83.25,1.82541853401951,1.97088326438701,0,0,0,14.3916798457285
1250,25,1,0,84.75,-25.0095818139143,2.72300409265431,0,0,0,17.1164779841578
1250,25,1,-8.84132271204125,89.25,43.8736188814334,2.9891105443303,0,0,0,16.7402551240888
1250,25,1,0,91.875,52.4402450893969,6.0994075543836,0,0,0,14.0699888267329
1250,25,1,9.40566245961835,93.75,49.3409251655755,5.430604913229,0,0,0,17.3679991878283
1300,26,1,0,0,3.41184514120904,65536,0,0,0,28.1367081908511
1300,26,1,0,3,38.2426018443069,-38.6667177762721,0,0,0,14.874287600295
1300,26,1,0,27.75,-18.8696435456899,-5.94463463623723,0,0,0,17.6886559767194
1300,26,1,0,28.875,-20.2992798206403,-10.1807256965912,0,0,0,12.4184992275402
1300,26,1,0,33.75,-7.68659698070943,-5.21154066776649,0,0,0,16.229391174972
1300,26,1,0,69,-8.08196962194821,7.36918407248875,0,0,0,21.0093567813956
1300,26,1,-0.940566245961835,73.125,-2.74392496684726,-7.10729339506427,0,0,0,12.5208494282962
1300,26,1,0,75,-12.2751970748744,2.15008855579485,0,0,0,18.467831895219
1300,26,1,0,83.25,2.09486028126993,1.92399689151641,0,0,0,14.927527189523
1300,26,1,0,84.75,-25.5998892800385,3.19599507194773,0,0,0,16.4607320733394
1300,26,1,-8.27698296446415,89.25,-64.2757975232236,1.39856035425451,0,0,0,15.0794758982657
1300,26,1,-7.52452996769468,89.25,44.1150637798543,-5.1584167491087,0,0,0,12.4314001890911
1300,26,1,0,91.875,51.9184701879202,5.45281704437021,0,0,0,14.9310620199166
1300,26,1,8.46509621365652,93.75,46.7773997316914,-2.14847675945045,0,0,0,12.7938369264154
1350,27,1,0,0,3.41184514120904,65536,0,0,0,28.0549037640322
1350,27,1,0,3,38.3753753135398,-38.579118694841,0,0,0,14.7922598357233
1350,27,1,0,27.75,-19.2610529935047,-5.1393591013708,0,0,0,17.4972967127912
1350,27,1,0,34.125,14.9911147030094,-5.34512524844348,0,0,0,15.9574068572632
1350,27,1,0,69,-7.98583453373542,6.59804957085727,0,0,0,20.9116268044763
1350,27,1,-6.01962397415575,72,66.2435200770271,-7.86961607575624,0,0,0,14.8178441343523
1350,27,1,-1.1286794951542,72.75,-24.4432946566017,-7.94801918523906,0,0,0,13.957581446442
1350,27,1,0,75,-11.3602074922831,2.75642271133046,0,0,0,18.771149598378
1350,27,1,0,83.25,2.66222789395628,2.32007478670079,0,0,0,14.4400847548812
1350,27,1,0,84.75,-25.0719545414172,2.93924863626272,0,0,0,17.3931084660567
1350,27,1,-8.08886971527178,89.25,44.1818711856017,-0.0184024812643742,0,0,0,14.9153586680764
1350,27,1,-7.14830346930995,89.25,44.5907956814802,0.0293407525973777,0,0,0,12.8045958188916
1350,27,1,-6.77207697092522,89.25,44.7936558340096,-0.87450280609373,0,0,0,12.99121825474
1350,27,1,0,91.875,51.656606213993,6.80196590867017,0,0,0,14.6040229495067
1350,27,1,8.84132271204125,93.75,49.6800885694915,3.85320602002297,0,0,0,15.5616111392143
1400,28,1,0,0,3.41184514120904,65536,0,0,0,28.1303852886934
1400,28,1,0,3,41.5775251109735,-38.4335153073834,0,0,0,14.8313647411662
1400,28,1,0,27.75,-19.3129722138286,-7.56387470813489,0,0,0,14.9703332939533
1400,28,1,0,33.75,17.6147650823478,-4.76666296060945,0,0,0,15.9827804488202
1400,28,1,0,69,-8.20046031494995,7.13890540619266,0,0,0,21.4297665920505
1400,28,1,0,75,-28.5057699421894,2.25758624323878,0,0,0,17.8097755982298
1400,28,1,0,83.25,-14.2246406038942,3.02754311569542,0,0,0,15.665534101556
1400,28,1,0,84.75,-26.232180447882,3.20186876580989,0,0,0,15.9428126695368
1400,28,1,-6.96019022011758,89.25,44.8185422714984,1.88671819595432,0,0,0,12.9386031621689
1400,28,1,0,91.875,63.5020829137527,4.56890766117137,0,0,0,13.3730788422293
1400,28,1,7.71264321688705,93.75,48.072406142977,4.21462977830906,0,0,0,14.0162961372452
1450,29,1,0,0,3.41184514120904,65536,0,0,0,27.9304128612302
1450,29,1,0,3,40.8011668897774,-39.0611393874686,0,0,0,14.7062289648629
1450,29,1,0,27.75,-18.1802435533049,-9.73191622857411,0,0,0,13.6594975542418
1450,29,1,0,34.125,14.6352130371481,-5.91501643099369,0,0,0,15.8382042435597
1450,29,1,-3.38603848546261,48,68.5866754140422,-12.9820837638958,0,0,0,12.9008655671065
1450,29,1,0,69,-8.07896470626772,7.2677398816417,0,0,0,21.1088907348732
1450,29,1,0,75,-11.311323978263,2.13605607820159,0,0,0,17.2334336020205
1450,29,1,-7.71264321688705,80.25,43.295437760287,-4.85803384114773,0,0,0,13.1742443384455
1450,29,1,0,83.25,-14.325916320386,3.03281481521175,0,0,0,14.9608595169521
1450,29,1,0,84.75,-25.6761257570557,3.71792979964236,0,0,0,15.5704392804732
1450,29,1,-8.46509621365652,89.25,44.0693777500726,0.716294789576594,0,0,0,14.2575995708522
1450,29,1,0,91.875,52.7602789912877,4.99773607197589,0,0,0,12.4175392197563
1450,29,1,7.71264321688705,93.75,48.7088031201665,1.69954409251646,0,0,0,12.4808046109962
1450,29,1,8.08886971527178,93.75,48.2752210406605,2.18857377902806,0,0,0,12.6908246020599
1450,29,1,9.40566245961835,93.75,50.7578533513553,3.12475322685903,0,0,0,13.0132814424075
1500,30,1,0,0,3.41184514120904,65536,0,0,0,27.8279174499749
1500,30,1,0,3,42.6341198413257,-38.2185047741442,0,0,0,14.5727851277203
1500,30,1,0,27.75,-19.8783265905793,-7.86820999077474,0,0,0,14.4414429350498
1500,30,1,0,34.125,15.5196827456899,-5.59189997729035,0,0,0,16.080483937362
1500,30,1,0,69,-8.19207968266121,7.24153419043303,0,0,0,20.8501270795776
1500,30,1,-1.50490599353894,72.75,-0.291397843162324,-6.84776537643005,0,0,0,14.4922258143187
1500,30,1,0,75,-11.3768147916138,2.65152220875659,0,0,0,17.9254993995481
1500,30,1,-7.14830346930995,80.25,43.6136195000492,-3.42927926331826,0,0,0,14.3518304330501
1500,30,1,0,83.25,-12.9826092640261,2.16989560426222,0,0,0,14.7139087609834
1500,30,1,0,84.75,-25.3503756295934,3.13317891465846,0,0,0,16.2515333194468
1500,30,1,-8.46509621365652,89.25,44.6139195794362,-0.830887527866835,0,0,0,13.5689898608128
1500,30,1,-7.90075646607942,89.25,-64.3995229160493,3.60681785008315,0,0,0,17.4215858748029
1500,30,1,-7.14830346930995,89.25,43.6400111377662,1.36351138232079,0,0,0,14.8733726431098
1500,30,1,7.52452996769468,93.75,48.9726936659429,-0.0786668862679534,0,0,0,13.1178022908901
1500,30,1,7.90075646607942,93.75,48.5697392201886,1.69549370253908,0,0,0,14.299932497005
1500,30,1,8.65320946284888,93.75,48.9326405649903,4.46736638653233,0,0,0,15.6680248547849
1550,31,1,0,0,3.41184514120904,65536,0,0,0,28.1083695459918
1550,31,1,0,3,39.1463562844723,-39.427524649602,0,0,0,14.8339509827003
1550,31,1,0,27.75,-20.1551250685369,-6.89994721610822,0,0,0,16.0115584427372
1550,31,1,0,34.125,14.9180349617941,-5.67726928455818,0,0,0,16.8020273328944
1550,31,1,0,69,-7.97102684144286,7.57209611289193,0,0,0,21.5577920568537
1550,31,1,-1.50490599353894,72,-8.24470360002807,-7.02802023812551,0,0,0,14.2459799106777
1550,31,1,0,75,-11.7636737715097,2.63503520018575,0,0,0,18.9490640452196
1550,31,1,0,83.25,2.09080967072865,1.9681411967659,0,0,0,14.5577970826881
1550,31,1,0,84.75,-25.1057986843645,3.55174930831784,0,0,0,17.248258894512
1550,31,1,-9.78188895800309,89.25,44.4204595452682,1.93997071540689,0,0,0,14.883679744163
1550,31,1,-8.08886971527178,89.25,44.1665714622435,1.15361662671579,0,0,0,14.5952207224118
1550,31,1,8.65320946284888,93.75,49.5399377412616,3.05006853992622,0,0,0,14.2917474190841
1600,32,1,0,0,3.41184514120904,65536,0,0,0,27.9733296054061
1600,32,1,0,3,43.5505361230835,-38.7665687676174,0,0,0,14.3355988649882
1600,32,1,0,27.75,-19.6812729570733,-6.52575106522757,0,0,0,16.794416586031
1600,32,1,0,28.875,-20.411281023086,-8.21650336803218,0,0,0,13.8372793891657
1600,32,1,0,34.125,14.5554817118715,-5.93541553934634,0,0,0,16.5867833960752
1600,32,1,-3.38603848546261,48,65.7722894751835,-13.3881940045853,0,0,0,12.4784471771885
1600,32,1,0,69,-7.83550512287959,7.18617088267953,0,0,0,20.7058852697582
1600,32,1,0,75,-11.4963091855597,2.8099853856739,0,0,0,18.0259906877493
1600,32,1,-8.08886971527178,80.25,43.2627193527307,-3.82770057333174,0,0,0,13.8538129908792
1600,32,1,0,83.25,1.82246842844473,1.59578892386467,0,0,0,13.9665315030164
1600,32,1,0,84.75,-25.6346362433642,3.25345817024807,0,0,0,16.3152595552252
1600,32,1,-8.84132271204125,89.25,43.9603382956676,2.34630621961237,0,0,0,14.0589778249243
1600,32,1,-7.33641671850232,89.25,44.3004370547267,-2.13933230749929,0,0,0,15.0983453770796
1600,32,1,0,91.875,53.2863358491237,5.90515048160601,0,0,0,13.5682094176335
1600,32,1,8.27698296446415,93.75,48.906528548755,2.79358477340891,0,0,0,17.2573703872059
1600,32,1,9.78188895800309,93.75,49.6017265182396,2.64539895501757,0,0,0,13.1434912578131
1650,33,1,0,0,3.41184514120904,65536,0,0,0,27.9509371107636
1650,33,1,0,3,42.8314094122361,-40.7618912312861,0,0,0,14.4435384089303
1650,33,1,0,27.75,-20.2160158734088,-6.34236318214411,0,0,0,17.1690238195433
1650,33,1,0,34.125,14.7530781868422,-6.37115271303784,0,0,0,16.5671137226112
1650,33,1,0.188113249192367,46.875,40.0340175074155,-11.1307284020503,0,0,0,17.1538767822849
1650,33,1,0,50.25,10.4024138686116,-10.8418871783843,0,0,0,12.7390687716031
1650,33,1,0,69,-8.33806895449828,7.49725705792837,0,0,0,21.7802659478884
1650,33,1,-6.01962397415575,72,-22.1304066628789,-9.35323805283009,0,0,0,13.3913234675933
1650,33,1,-1.6930192427313,72,-0.956418371651735,-4.1214334898405,0,0,0,15.7643704508103
1650,33,1,0,75,-28.0667483194689,1.6274823854751,0,0,0,17.5846984649329
1650,33,1,-7.71264321688705,80.25,44.0619158924067,-4.22997956767107,0,0,0,12.887074430989
1650,33,1,0,83.25,0.758918653777897,3.38814191498977,0,0,0,15.8650641520994
1650,33,1,0,84.75,-26.1220430078418,3.26705304468042,0,0,0,15.9993508075882
1650,33,1,-8.65320946284888,89.25,43.8653172045981,3.28259735936361,0,0,0,17.3327247657317
1650,33,1,-8.08886971527178,89.25,44.9129857800955,0.266766867505467,0,0,0,14.6250973610175
1650,33,1,0,91.875,52.7746219947063,2.63125955846739,0,0,0,12.826533413456
1650,33,1,9.02943596123362,93.75,49.1505637352037,-0.0722410745845394,0,0,0,12.4860903970325
1650,33,1,9.59377570881072,93.75,50.0569191683517,3.39904854597346,0,0,0,14.7774635341152
1650,33,1,11.4749082007344,93.75,51.3208546697457,0.145466707592291,0,0,0,12.674616466742
1700,34,1,0,0,3.41184514120904,65536,0,0,0,27.9075878503903
1700,34,1,0,3,39.4815546184039,-38.9396441409895,0,0,0,14.9865825691251
1700,34,1,0,27.75,-19.875873235797,-7.63448999239417,0,0,0,14.8764872662927
1700,34,1,0,28.875,-19.8638612270799,-7.82945209443587,0,0,0,14.0583878236108
1700,34,1,0,33.75,8.67803495168772,-5.16148071629365,0,0,0,15.7249637065266
1700,34,1,0,69,-8.2214771777552,7.49385014029336,0,0,0,21.0790001642648
1700,34,1,-1.6930192427313,71.625,-1.08309195009025,-7.59692058399479,0,0,0,12.4416438217976
1700,34,1,0,75,-11.4245348943371,2.55119597503101,0,0,0,18.0761978033433
1700,34,1,-8.08886971527178,80.25,43.8482041505318,-4.21309288169225,0,0,0,13.2712321206705
1700,34,1,-7.52452996769468,80.25,42.3501957580993,-4.49061958389588,0,0,0,15.0653501591657
1700,34,1,0,83.25,8.6178471182884,2.59680567693589,0,0,0,15.0552460245124
1700,34,1,0,84.75,-26.153503825794,3.57780583578277,0,0,0,16.3350553451172
1700,34,1,-8.84132271204125,89.25,44.6233589916073,3.18269551452782,0,0,0,17.1039772973622
1700,34,1,-8.46509621365652,89.25,44.0601183462209,2.78008724860639,0,0,0,16.5853530332006
1700,34,1,9.40566245961835,93.75,50.6557301486595,0.0102931374830035,0,0,0,12.6366634418772
1700,34,1,9.78188895800309,93.75,48.5534392601986,5.99809555937868,0,0,0,17.3011093463261
1700,34,1,10.5343419547726,93.75,48.8261442558424,1.46582316040936,0,0,0,14.0670074778232
1750,35,1,0,0,3.41184514120904,65536,0,0,0,27.9363452057934
1750,35,1,0,3,33.5856148179557,-39.3792102637888,0,0,0,14.6047769097997
1750,35,1,0,27.75,-20.0291393552052,-8.14497429871653,0,0,0,14.3547552982401
1750,35,1,0,34.125,15.0177891411632,-6.04362950884052,0,0,0,16.9292061571412
1750,35,1,0,69,-8.25576598981491,7.4838869611939,0,0,0,20.9966708839633
1750,35,1,-1.6930192427313,71.625,-0.923850528358788,-7.4737906238186,0,0,0,12.7874963652608
1750,35,1,0,75,-11.7442551693583,2.46264123052259,0,0,0,18.8964442312496
1750,35,1,-8.08886971527178,80.25,43.5033972159583,-5.63618052366296,0,0,0,14.0511416108985
1750,35,1,0,83.25,2.66486837436887,2.12927695544745,0,0,0,16.3241342994504
1750,35,1,0,84.75,-25.1077611522746,3.08091818269544,0,0,0,17.853472278502
1750,35,1,-9.59377570881072,89.25,44.1478800731209,-3.30235894520892,0,0,0,12.558895021864
1750,35,1,-9.02943596123362,89.25,44.3225688497713,3.46356363627449,0,0,0,17.1822267190222
1750,35,1,-8.08886971527178,89.25,43.7126840711729,1.12283270369731,0,0,0,14.6341834754288
1750,35,1,0,91.875,52.7648988844307,5.62200123607919,0,0,0,14.1160228007611
1750,35,1,8.65320946284888,93.75,49.4200100614154,-0.666582133316538,0,0,0,13.4725466961093
1750,35,1,9.02943596123362,93.75,48.8311209197097,0.796487614205247,0,0,0,12.6478458905491
1750,35,1,9.97000220719545,93.75,48.7859622698312,3.66181731931938,0,0,0,15.3613358303074
1800,36,1,0,0,3.41184514120904,65536,0,0,0,28.1164596817417
1800,36,1,0,3,41.25829355857,-38.8320454383147,0,0,0,14.8141211840371
1800,36,1,0,27.75,-20.7678502226439,-12.7447089804706,0,0,0,13.2424385560086
1800,36,1,0,28.875,-20.0273784504231,-9.39085861449145,0,0,0,12.7845215883961
1800,36,1,0,34.125,14.9895056124331,-5.62934369618269,0,0,0,16.8911617351659
1800,36,1,-3.38603848546261,48,70.7939058119638,-12.2404502994824,0,0,0,13.1824799973668
1800,36,1,0,69,-7.82714654855874,7.62690237150112,0,0,0,21.08468641083
1800,36,1,-1.88113249192367,70.875,-24.976070342837,-6.23780855452618,0,0,0,14.7042188325528
1800,36,1,0,75,-11.8837528737967,2.67063213194058,0,0,0,18.2738649543847
1800,36,1,0,83.25,1.19696590222162,2.39579700363099,0,0,0,15.1318790794062
1800,36,1,0,84.75,-25.3322631486001,3.31047244245984,0,0,0,17.3006632991524
1800,36,1,0,91.875,50.4479246216047,6.86522787665085,0,0,0,14.5884916693406
1800,36,1,7.52452996769468,93.75,48.1692855583304,-0.647589423873583,0,0,0,12.464066268519
1800,36,1,10.9105684531573,93.75,51.5022826551533,-0.365932434803184,0,0,0,12.4110373893255
1800,36,1,11.286794951542,93.75,48.3586933360564,-0.341000537557008,0,0,0,13.4617962640326
1850,37,1,0,0,3.41184514120904,65536,0,0,0,28.0174431871385
1850,37,1,0,3,36.2370902678997,-38.6193844201636,0,0,0,14.4254853376211
1850,37,1,0,34.125,14.9598075260698,-5.61702089122724,0,0,0,17.132864582241
1850,37,1,0,69,-7.86410012338128,7.10021340819878,0,0,0,20.7524356651777
1850,37,1,-1.88113249192367,70.5,-23.7944360409452,-5.05111628323264,0,0,0,16.5063803926883
1850,37,1,0,75,-11.4575213957205,2.88776914326381,0,0,0,18.4820958023283
1850,37,1,-7.90075646607942,80.25,-39.3655872849497,-3.84442939326139,0,0,0,15.1268206680701
1850,37,1,0,83.25,1.0388032693244,2.29555947528094,0,0,0,15.0390662557288
1850,37,1,0,84.75,-25.5137399258998,1.58932921522457,0,0,0,16.3275787527122
1850,37,1,-9.21754921042599,89.25,-65.7294101296348,-1.65344857843347,0,0,0,12.4584760490745
1850,37,1,-8.65320946284888,89.25,44.2010850056998,2.35416297373315,0,0,0,14.8626421278952
1850,37,1,0,91.875,65.1620925908544,6.08951118925633,0,0,0,13.2700301871257
1850,37,1,6.96019022011758,93.75,47.1487854482796,-1.43346683072336,0,0,0,12.865532759703
1850,37,1,9.59377570881072,93.75,48.2926074462705,3.61983947206078,0,0,0,14.8941186356555
1850,37,1,10.1581154563878,93.75,49.4916973342761,1.88922771228367,0,0,0,14.4010923702741
1900,38,1,0,0,3.41184514120904,65536,0,0,0,27.991871965824
1900,38,1,0,3,39.0611407627604,-38.352723007488,0,0,0,14.7248638745365
